,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1043,-11.3980618385,28.3827394356,True,True,2013.0,"year: 2013, median Ki: 183.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076583,-22.1528900835,-18.6338873754,True,False,2009.0,"year: 2009, median Ki: 13.0, median IC50: N/A, median EC50: 82.0, median AC50: N/A"
CHEMBL1076665,-22.9335044963,-18.1602216478,True,False,2009.0,"year: 2009, median Ki: 5.0, median IC50: N/A, median EC50: 60.0, median AC50: N/A"
CHEMBL1076684,-21.9198763127,-14.7702295499,True,False,2009.0,"year: 2009, median Ki: 3.5, median IC50: N/A, median EC50: 398.0, median AC50: N/A"
CHEMBL1076687,-19.3871505334,-18.2672609047,True,False,2009.0,"year: 2009, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078207,32.1446025071,-1.61081962913,True,False,2009.0,"year: 2009, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078208,28.6710262797,-3.95667257782,True,False,2009.0,"year: 2009, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078491,28.7175589246,-3.74667462245,True,False,2009.0,"year: 2009, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078492,29.3403747497,-2.41491052575,True,False,2009.0,"year: 2009, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078595,28.8139706473,-3.14854533034,True,False,2009.0,"year: 2009, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079311,27.9237934283,-3.45157293218,True,False,2009.0,"year: 2009, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079976,-24.1749076256,-16.1044902635,True,False,2009.0,"year: 2009, median Ki: 7.1, median IC50: 107.0, median EC50: N/A, median AC50: N/A"
CHEMBL1079977,-24.4162937543,-18.3706431541,True,False,2009.0,"year: 2009, median Ki: 5.6, median IC50: N/A, median EC50: 592.0, median AC50: N/A"
CHEMBL1079978,-24.1488956109,-15.2703104209,True,False,2009.0,"year: 2009, median Ki: 113.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080316,-20.7834933668,-19.623280085,True,False,2009.0,"year: 2009, median Ki: 4.7, median IC50: N/A, median EC50: 68.0, median AC50: N/A"
CHEMBL1080331,-18.9996453997,-17.1100172069,True,False,2009.0,"year: 2009, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080380,-22.4095061362,-18.3705743951,True,False,2009.0,"year: 2009, median Ki: 23.3, median IC50: 107.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080381,-23.3004957215,-17.6168133016,True,False,2009.0,"year: 2009, median Ki: 6.0, median IC50: 60.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080574,-22.5962615186,-18.7401730047,True,False,2009.0,"year: 2009, median Ki: 91.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080694,-19.6014630906,-17.9794696082,True,False,2009.0,"year: 2009, median Ki: 72.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080729,-24.9996859751,-17.7862949157,True,False,2009.0,"year: 2009, median Ki: 1.5, median IC50: 82.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080741,-24.2372409468,-15.3099366552,True,False,2009.0,"year: 2009, median Ki: 122.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080899,-24.3100903433,-18.0137539364,True,False,2009.0,"year: 2009, median Ki: 2.8, median IC50: 76.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081074,-23.2072512748,-15.7231913538,True,False,2009.0,"year: 2009, median Ki: 49.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081094,-22.4493492676,-16.5525249123,True,False,2009.0,"year: 2009, median Ki: 7.3, median IC50: N/A, median EC50: 31.0, median AC50: N/A"
CHEMBL1081095,-19.4962960127,-16.7758796261,True,False,2009.0,"year: 2009, median Ki: 6.0, median IC50: N/A, median EC50: 56.0, median AC50: N/A"
CHEMBL1081110,-19.2778704808,-15.4651683601,True,False,2009.0,"year: 2009, median Ki: 10.7, median IC50: N/A, median EC50: 73.0, median AC50: N/A"
CHEMBL1081120,-24.2007041131,-17.7102061874,True,False,2009.0,"year: 2009, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081792,-20.2100335171,-14.2401838274,True,False,2009.0,"year: 2009, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081793,-19.4320428815,-15.3031919144,True,False,2009.0,"year: 2009, median Ki: 16.0, median IC50: N/A, median EC50: 203.0, median AC50: N/A"
CHEMBL1081794,-20.6326110816,-16.2463928296,True,False,2009.0,"year: 2009, median Ki: 4.0, median IC50: 18.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082198,-20.2415120856,-16.1396348649,True,False,2009.0,"year: 2009, median Ki: 9.6, median IC50: N/A, median EC50: 38.0, median AC50: N/A"
CHEMBL1082199,-20.8601807177,-14.06699867,True,False,2009.0,"year: 2009, median Ki: 5.0, median IC50: 94.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082200,-19.1726929266,-16.4558460756,True,False,2009.0,"year: 2009, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082483,-44.2259140671,26.1679984328,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082484,-40.881498,25.2897496143,True,False,2010.0,"year: 2010, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082485,-40.6558343161,25.8813061283,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082494,-43.6673503465,26.3370985615,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082508,20.1878574061,-42.1393356796,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082509,20.1840633503,-40.2946963669,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082510,20.0705768848,-41.2147051831,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082761,-16.5305167727,37.3531138928,True,False,2010.0,"year: 2010, median Ki: 0.52, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082762,-16.5220536142,38.223524794,True,False,2010.0,"year: 2010, median Ki: 0.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082763,-14.4896196869,38.6134762587,True,False,2010.0,"year: 2010, median Ki: 0.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082764,-39.6699577454,26.8477045188,True,False,2010.0,"year: 2010, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082765,-38.1563113471,24.9653916392,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082766,-38.8714643358,25.1095114797,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082767,-39.5838178549,25.6122392653,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082777,20.2953621103,-44.3478788633,True,False,2010.0,"year: 2010, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082818,-41.9100228075,25.4167862294,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083075,-13.5664084302,38.4242288737,True,False,2010.0,"year: 2010, median Ki: 0.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083076,-16.1777783346,37.4080412375,True,False,2010.0,"year: 2010, median Ki: 0.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083077,-13.8096178824,36.7286278273,True,False,2010.0,"year: 2010, median Ki: 28.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083078,-14.812344536,38.3553510788,True,False,2010.0,"year: 2010, median Ki: 25.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083122,-44.2397276261,25.3062203909,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083173,24.786710475,-40.5752956472,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083297,-39.2750259936,26.0101467228,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083298,-41.1984088223,24.7740031326,True,False,2010.0,"year: 2010, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083388,-12.7325495053,37.5360653333,True,False,2010.0,"year: 2010, median Ki: 869.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083390,-4.97594173127,33.0294376086,True,False,2009.0,"year: 2009, median Ki: 0.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083481,22.7809209503,-39.596517229,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083575,21.9388580041,-41.0011299025,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083654,-16.8723417217,35.6769096505,True,False,2010.0,"year: 2010, median Ki: 0.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083780,21.2257850921,-42.6676312424,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083781,23.9685578847,-39.5595795344,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083782,24.7277632609,-39.8263881718,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083886,21.0941639733,-43.2117730834,True,False,2010.0,"year: 2010, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083909,-39.0581016647,25.9937513823,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084071,21.6745015009,-42.5742239417,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084214,-41.690405243,27.7918982935,True,False,2010.0,"year: 2010, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084244,5.72158330991,27.5609886668,True,False,2010.0,"year: 2010, median Ki: 0.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084315,-43.8170048254,24.8752901141,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084316,-44.515974233,24.9863169057,True,False,2010.0,"year: 2010, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084317,-46.4069263247,26.6692815122,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084335,23.3652477352,-41.8826167799,True,False,2010.0,"year: 2010, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084336,25.8053666875,-42.3875277444,True,False,2010.0,"year: 2010, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084358,20.571509798,-43.1480235161,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084359,21.2866161268,-42.51930627,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084482,-40.1141514364,25.8805910992,True,False,2010.0,"year: 2010, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084483,-40.1051124022,25.9578164091,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084603,18.7087514828,-41.0376318606,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084604,20.6908003597,-44.6944939995,True,False,2010.0,"year: 2010, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084614,-42.7831506331,24.6686858298,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084711,23.8645759193,-39.2436823967,True,False,2010.0,"year: 2010, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084793,20.5581514519,-36.6733280175,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084794,21.2485744302,-37.211759161,True,False,2010.0,"year: 2010, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084874,20.2610392394,-42.1884057616,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084875,21.8810800381,-41.6744817075,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085036,22.5936550588,-42.747620811,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085037,24.6523121539,-41.6998818365,True,False,2010.0,"year: 2010, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085038,24.6426949665,-41.6114144178,True,False,2010.0,"year: 2010, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085111,17.4473373378,-38.7444466808,True,False,2010.0,"year: 2010, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085112,17.8054547689,-34.1613271874,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085113,17.9804266259,-35.2043332645,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085115,21.9057966911,-36.7174050592,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085120,20.4433811292,-43.5872000798,True,False,2010.0,"year: 2010, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085351,-40.1266891639,25.9941136587,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085352,-38.2725257447,26.5348636405,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085353,-39.8700284915,25.0400013028,True,False,2010.0,"year: 2010, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085354,-40.4225194615,26.9045895511,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085361,-43.0956599335,25.1803716812,True,False,2010.0,"year: 2010, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085362,-43.4343016662,24.8586037575,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085368,19.3645890462,-33.7263685294,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085372,20.1626025859,-37.3229711473,True,False,2010.0,"year: 2010, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085409,18.9864110454,-42.8718660701,True,False,2010.0,"year: 2010, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085462,19.4288573127,-32.6174601383,True,False,2010.0,"year: 2010, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085585,21.6866997106,-43.3727164032,True,False,2010.0,"year: 2010, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085608,-43.442984246,25.5030200275,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085617,21.3128242802,-37.9678371059,True,False,2010.0,"year: 2010, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085618,21.5976054952,-38.1796170846,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085619,22.2040158449,-37.4516300018,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085651,22.0909679704,-44.1042372652,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085658,23.4291731731,-40.5425794981,True,False,2010.0,"year: 2010, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085835,-43.5933186136,24.7933434669,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085836,-43.7542310864,26.2232458166,True,False,2010.0,"year: 2010, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085852,20.882454232,-40.7204284347,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085879,23.5838835809,-40.9202897295,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085965,-39.7624866254,24.6340455258,True,False,2010.0,"year: 2010, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086079,17.8857799298,-34.7522442995,True,False,2010.0,"year: 2010, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086080,17.9327061555,-34.3029423231,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086113,23.4244509705,-43.4845484866,True,False,2010.0,"year: 2010, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086114,19.089380509,-42.867799432,True,False,2010.0,"year: 2010, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086251,22.9381826812,-37.9615278598,True,False,2010.0,"year: 2010, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086252,25.5959436497,-41.9499085186,True,False,2010.0,"year: 2010, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086253,22.7753467666,-42.2226424406,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086323,22.0295365874,-36.1775385795,True,False,2010.0,"year: 2010, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086324,21.6259695932,-33.5867033778,True,False,2010.0,"year: 2010, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086325,22.0975859192,-37.4146225979,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086326,22.6134803247,-39.9898337016,True,False,2010.0,"year: 2010, median Ki: 0.08, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086476,25.1682655244,-41.865756257,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086477,21.1096978205,-42.6541750695,True,False,2010.0,"year: 2010, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086546,21.9069054094,-35.0860785292,True,False,2010.0,"year: 2010, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086572,24.381464076,-39.6742693549,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086573,24.5460234222,-39.3514042747,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086719,-25.083359745,-17.2925497928,True,False,2009.0,"year: 2009, median Ki: 1.3, median IC50: 17.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086720,-22.0078541097,-19.2015671193,True,False,2009.0,"year: 2009, median Ki: 4.6, median IC50: 80.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,-1.47780740015,-36.0690216718,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 713.0, median EC50: N/A, median AC50: N/A"
CHEMBL1091206,10.5906807867,30.1773523409,True,False,2010.0,"year: 2010, median Ki: 0.46, median IC50: 6.0, median EC50: N/A, median AC50: N/A"
CHEMBL1091207,8.65853190217,28.2821835478,True,False,2010.0,"year: 2010, median Ki: 0.55, median IC50: 7.5, median EC50: N/A, median AC50: N/A"
CHEMBL1091208,8.7567627736,27.9012509741,True,False,2010.0,"year: 2010, median Ki: 7.97, median IC50: 98.5, median EC50: N/A, median AC50: N/A"
CHEMBL1091919,8.90763234766,28.1904533846,True,False,2010.0,"year: 2010, median Ki: 0.44, median IC50: 11.4, median EC50: N/A, median AC50: N/A"
CHEMBL1092241,8.40521426707,29.6814140968,True,False,2010.0,"year: 2010, median Ki: 0.68, median IC50: 7.8, median EC50: N/A, median AC50: N/A"
CHEMBL1094370,-21.6170075459,-18.9546993423,True,False,2009.0,"year: 2009, median Ki: 3.2, median IC50: N/A, median EC50: 125.0, median AC50: N/A"
CHEMBL1098894,10.8638717402,-3.19872824989,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 85.0, median EC50: N/A, median AC50: N/A"
CHEMBL1112,9.22324711985,2.25243541536,True,True,2007.0,"year: 2007, median Ki: 386.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111943,-30.96952766,14.4834496994,True,False,2003.0,"year: 2003, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112024,-31.6955586889,16.6125762542,True,False,2001.0,"year: 2001, median Ki: 23.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112285,-29.4881431511,18.6760464747,True,False,2003.0,"year: 2003, median Ki: 43.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112296,-33.1335878323,16.4013233392,True,False,2003.0,"year: 2003, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113956,-11.7540201355,-24.422181241,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 800.0, median EC50: N/A, median AC50: N/A"
CHEMBL114048,-29.0243396156,19.6386065114,True,False,2003.0,"year: 2003, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,-10.0790781281,-24.2355573777,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 427.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169706,8.77714392973,-47.9062170027,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 290.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169707,6.57336115823,-51.2432906241,True,False,2010.0,"year: 2010, median Ki: 2.3, median IC50: 87.5, median EC50: N/A, median AC50: N/A"
CHEMBL1169708,3.99978062939,-47.2976765052,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 260.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169709,8.58944821002,-47.4060353648,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 580.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169724,5.50926603312,-47.1927599279,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 120.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169894,-0.697329075461,-49.8667032244,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 820.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169899,6.29078456049,-51.3461266124,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1169903,8.34084116019,-42.8582700245,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 600.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170069,-0.340641096544,-48.9167124104,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 730.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170086,2.13534204999,-46.7284309545,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 37.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170087,-1.58465214843,-48.2305091323,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 350.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170091,3.05198250606,-50.2367815944,True,False,2010.0,"year: 2010, median Ki: 30.2, median IC50: 217.5, median EC50: N/A, median AC50: N/A"
CHEMBL1170092,3.88143418185,-51.8156020845,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 69.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170093,1.94248819262,-54.0486723963,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 190.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170098,0.92367232809,-48.2567209102,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 180.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170099,2.15894101857,-49.098416885,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 280.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170100,5.42454260158,-51.5511409157,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 570.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170271,6.30751502005,-43.07402479,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 820.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170275,1.98313459868,-53.7985387497,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 260.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170279,6.36107739907,-42.6943711603,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 590.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170281,5.81734007752,-42.2929485333,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 590.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170282,7.79377931608,-49.0661161917,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 780.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170288,6.23094078168,-40.8173288642,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 900.0, median EC50: N/A, median AC50: N/A"
CHEMBL1170463,6.47433579793,-42.0452046334,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
