,activity,extra_tooltip,x,y
CHEMBL193077,inactive,,19.248171,6.556038
CHEMBL193170,active,,19.816832,5.277737
CHEMBL193300,inactive,,4.387846,-11.535707
CHEMBL193304,inactive,,18.799131,6.364911
CHEMBL193435,active,,6.420771,7.94224
CHEMBL193639,active,,6.828213,7.68849
CHEMBL1940404,active,,7.740373,1.379957
CHEMBL1940414,active,,-0.414647,4.878031
CHEMBL1940416,active,,-0.21765,5.977515
CHEMBL1940418,active,,7.212592,4.321041
CHEMBL194493,active,,0.74707,-0.129614
CHEMBL1946122,active,,9.807734,1.176442
CHEMBL1946123,active,,11.011646,0.60486
CHEMBL1946125,inactive,,7.601363,1.100918
CHEMBL1946253,inactive,,7.736298,1.326129
CHEMBL1946257,inactive,,7.715679,0.764541
CHEMBL194659,active,,6.581012,8.045891
CHEMBL1946744,active,,10.996569,0.515477
CHEMBL1946745,active,,10.893645,0.626516
CHEMBL194727,active,,1.589163,-3.456472
CHEMBL194837,active,,-3.073919,-2.403242
CHEMBL1949726,inactive,,10.596546,7.536876
CHEMBL1949727,inactive,,10.274974,7.011978
CHEMBL1949729,inactive,,9.928943,7.315003
CHEMBL195057,active,,0.888517,0.012833
CHEMBL195247,active,,1.677061,-0.939741
CHEMBL195927,inactive,,-0.016406,-4.711731
CHEMBL196169,inactive,,-0.355213,-4.739063
CHEMBL196476,active,,0.042434,-2.573614
CHEMBL196514,active,,0.057922,1.848831
CHEMBL196744,active,,1.364716,0.907821
CHEMBL196928,active,,19.362211,6.595728
CHEMBL197162,active,,1.785326,-0.911557
CHEMBL197195,active,,1.638523,1.458714
CHEMBL197214,active,,1.995402,-3.789471
CHEMBL197408,inactive,,-0.364752,-4.988865
CHEMBL197660,active,,-0.393114,-3.545477
CHEMBL197762,inactive,,-2.347377,-1.295141
CHEMBL198125,inactive,,19.218559,6.207242
CHEMBL198174,inactive,,19.128122,6.780689
CHEMBL198303,inactive,,15.930549,9.153043
CHEMBL198463,active,,2.216452,-2.678893
CHEMBL198993,active,,-2.594831,-2.950645
CHEMBL199329,active,,-2.298119,-1.275799
CHEMBL199453,active,,11.252491,-5.044997
CHEMBL199498,active,,0.006545,-3.80356
CHEMBL199663,active,,11.546326,-5.247973
CHEMBL199770,active,,10.270321,-11.30199
CHEMBL199824,active,,0.891086,-3.448617
CHEMBL199836,active,,-2.13857,-2.008227
CHEMBL199859,active,,-2.473997,-2.679055
CHEMBL2,inactive,,-10.988409,-20.814713
CHEMBL200026,active,,11.162177,-4.940204
CHEMBL200028,active,,3.035604,-5.621465
CHEMBL200243,inactive,,-2.288388,-2.563342
CHEMBL201093,active,,9.737517,7.821404
CHEMBL201110,active,,10.071349,-11.341614
CHEMBL201115,active,,11.150184,-4.921595
CHEMBL201170,active,,-1.056779,-14.562937
CHEMBL201240,active,,11.080227,-4.877307
CHEMBL201270,active,,0.307215,-4.296858
CHEMBL201339,active,,9.993991,-11.364443
CHEMBL201400,active,,11.193608,-5.299024
CHEMBL201481,active,,11.867238,-5.014243
CHEMBL201509,active,,11.131507,-4.891802
CHEMBL201557,active,,11.214237,-5.277771
CHEMBL201698,active,,0.410032,-4.437896
CHEMBL201702,active,,10.012164,-11.42144
CHEMBL201742,active,,10.936769,-5.120471
CHEMBL201743,active,,10.96625,-5.07681
CHEMBL2021524,inactive,,-23.439804,2.331388
CHEMBL2021538,active,,-23.439058,2.327207
CHEMBL2021954,active,,14.361905,-6.146809
CHEMBL202229,active,,11.223845,-4.962613
CHEMBL202298,active,,11.212337,-5.097587
CHEMBL202420,inactive,,16.32402,6.639467
CHEMBL2024506,active,,12.582266,-4.85746
CHEMBL2024507,active,,14.943632,-8.882134
CHEMBL2024510,active,,12.840313,-5.096957
CHEMBL2024511,active,,12.852815,-5.270586
CHEMBL2024512,active,,14.40364,-5.573864
CHEMBL2024513,active,,12.530189,-4.687247
CHEMBL2024516,active,,12.615768,-4.956108
CHEMBL2024517,active,,12.614178,-4.885329
CHEMBL2024518,active,,12.589857,-4.991126
CHEMBL2024519,active,,12.721395,-4.968367
CHEMBL2024522,active,,12.997866,-4.390696
CHEMBL2024524,active,,12.90756,-4.874737
CHEMBL2024676,active,,13.08267,-4.476105
CHEMBL202670,active,,11.09433,-4.937823
CHEMBL202704,active,,11.017541,-5.223273
CHEMBL202762,inactive,,0.498571,-4.549908
CHEMBL2028019,active,,12.588889,-4.866743
CHEMBL202827,active,,11.134898,-4.930115
CHEMBL202857,active,,11.678239,-5.252022
CHEMBL202858,active,,11.569345,-5.079088
CHEMBL202939,inactive,,16.406075,6.47264
CHEMBL203016,active,,11.218345,-4.972209
CHEMBL2031737,inactive,,3.505468,2.281607
CHEMBL203302,active,,1.522753,-4.758449
CHEMBL203403,inactive,,16.598654,6.528435
CHEMBL203563,inactive,,16.329607,7.036961
CHEMBL203637,active,,-1.068048,-14.551174
CHEMBL2037520,active,,5.096971,-5.034875
CHEMBL2037526,active,,4.944895,-8.002967
CHEMBL203943,active,,11.196965,-4.971757
CHEMBL20395,active,,7.58213,-9.697711
CHEMBL204254,inactive,,16.538925,6.520154
CHEMBL204490,inactive,,16.293457,6.488057
CHEMBL204759,inactive,,16.226143,5.73329
CHEMBL205264,active,,11.555765,-5.08146
CHEMBL205497,active,,11.085355,-4.989124
CHEMBL205733,active,,11.079607,-4.957749
CHEMBL205961,active,,11.071766,-4.921946
CHEMBL2062848,inactive,,16.380089,-0.722274
CHEMBL2062849,inactive,,16.425989,-0.661466
CHEMBL2062850,inactive,,16.442078,-0.527432
CHEMBL2062852,inactive,,17.27986,0.306929
CHEMBL2062853,inactive,,17.147467,0.370288
CHEMBL2062854,inactive,,17.472208,2.186866
CHEMBL2062855,inactive,,17.453266,2.149801
CHEMBL2062856,inactive,,16.068607,-0.940219
CHEMBL2062857,inactive,,16.356375,-0.68736
CHEMBL2062858,inactive,,16.400719,-0.764521
CHEMBL2062859,inactive,,16.951775,0.320154
CHEMBL2062860,inactive,,16.460548,-0.528953
CHEMBL2062861,inactive,,16.368027,-0.716241
CHEMBL20734,active,,1.672063,-0.906604
CHEMBL20763,active,,10.867414,-1.131987
CHEMBL20785,active,,12.345252,4.39118
CHEMBL207871,active,,10.52277,-5.481662
CHEMBL209034,inactive,,3.591466,6.767129
CHEMBL2093000,active,,7.620261,-9.74094
CHEMBL2093001,active,,7.303207,-9.993638
CHEMBL210404,active,,3.430847,5.200134
CHEMBL210514,inactive,,0.483752,-5.614891
CHEMBL210551,inactive,,-4.20379,-2.6946
CHEMBL210578,active,,11.066994,0.621931
CHEMBL2106804,active,,18.264183,7.731631
CHEMBL210717,active,,2.951025,5.927388
CHEMBL210955,inactive,,3.416388,5.151238
CHEMBL211118,inactive,,-1.615502,-1.921224
CHEMBL2111525,active,,1.251867,-10.163195
CHEMBL2111526,inactive,,0.809821,-0.597437
CHEMBL2111527,active,,1.314233,-10.171312
CHEMBL2111591,active,,10.569574,-9.621704
CHEMBL2111592,active,,10.527447,-9.987303
CHEMBL21118,active,,12.307586,4.458029
CHEMBL2112078,active,,12.248939,-9.716088
CHEMBL2112317,inactive,,16.580008,-5.634021
CHEMBL2112607,active,,5.287746,-0.078031
CHEMBL2112643,active,,1.782651,-5.068616
CHEMBL2112910,active,,1.05347,1.171634
CHEMBL2112911,active,,-0.627673,-2.091103
CHEMBL2112912,active,,5.41053,5.656577
CHEMBL2113241,inactive,,13.655364,14.481014
CHEMBL2113347,active,,6.566528,-4.309786
CHEMBL2113348,active,,11.012119,-5.844553
CHEMBL2113349,active,,6.517426,-4.353065
CHEMBL2113350,active,,11.587976,-5.683117
CHEMBL2113351,active,,10.870315,-5.771739
CHEMBL2113352,active,,11.356524,-10.002614
CHEMBL2113356,active,,11.48707,-10.604237
CHEMBL2113357,active,,11.750389,-10.559215
CHEMBL2113358,active,,11.556434,-10.492549
CHEMBL2113363,active,,11.487893,-10.516569
CHEMBL2113364,active,,11.597766,-10.456515
CHEMBL21280,active,,13.310629,6.709829
CHEMBL21343,inactive,,26.731453,10.27414
CHEMBL2146481,active,,12.812617,-8.6941
CHEMBL2146501,active,,13.596951,-9.351849
CHEMBL2146502,active,,13.388131,-9.13708
CHEMBL2146504,active,,12.866996,-8.886734
CHEMBL2146505,active,,12.982857,-8.946826
CHEMBL2146506,active,,12.805148,-8.685534
CHEMBL2146508,active,,12.790481,-8.724148
CHEMBL2146509,active,,12.70687,-8.749121
CHEMBL2146510,active,,12.820061,-8.725101
CHEMBL2146511,active,,12.774365,-8.66257
CHEMBL2146512,active,,12.830132,-8.738736
CHEMBL2146513,active,,12.883036,-8.758146
CHEMBL2146514,active,,12.978034,-8.831375
CHEMBL2146515,active,,12.782137,-8.663552
CHEMBL2146516,active,,12.749079,-8.671678
CHEMBL2148204,active,,13.129979,-9.112753
CHEMBL2148205,active,,13.151539,-9.133554
CHEMBL2148206,active,,13.195554,-9.106435
CHEMBL2148207,active,,13.088248,-9.063285
CHEMBL2148208,active,,13.126031,-9.107515
CHEMBL2148209,active,,13.09316,-9.117986
CHEMBL2148210,active,,13.307784,-9.227135
CHEMBL2148211,active,,13.229353,-9.129998
CHEMBL2148212,active,,13.258805,-9.171535
CHEMBL2148213,active,,13.30985,-9.195911
CHEMBL2148214,active,,13.143703,-9.02977
CHEMBL2148215,active,,13.259851,-9.13568
CHEMBL2148216,active,,13.300088,-9.182021
CHEMBL2148217,active,,13.403508,-9.244271
CHEMBL2148218,active,,13.322443,-9.182254
CHEMBL2148219,active,,13.387965,-9.235023
CHEMBL2148220,active,,13.299669,-9.186511
CHEMBL2148221,active,,13.416949,-9.262387
CHEMBL2148222,active,,13.372976,-9.180323
CHEMBL2148223,active,,13.400252,-9.254727
CHEMBL2152629,active,,11.526645,-8.519975
CHEMBL2152630,active,,10.006328,-8.984789
CHEMBL2152631,active,,11.536869,-8.663902
CHEMBL2152632,active,,12.354315,-7.865867
CHEMBL2152634,active,,12.388618,-7.834467
CHEMBL2152745,active,,10.901568,-8.376369
CHEMBL2152748,active,,11.866852,-7.93406
CHEMBL2152749,active,,11.982954,-8.30653
CHEMBL2152750,active,,11.803691,-8.586131
CHEMBL2152751,active,,12.516711,-8.346915
CHEMBL2152753,active,,12.48933,-8.301115
CHEMBL2152754,active,,12.340581,-8.187688
CHEMBL2152756,active,,12.330534,-8.196792
CHEMBL2152757,active,,12.473441,-8.248044
CHEMBL2152758,active,,12.433575,-8.154753
CHEMBL2165675,active,,-18.255827,19.953653
CHEMBL217981,active,,2.577567,-6.692576
CHEMBL2180637,inactive,,9.583977,3.143752
CHEMBL2180640,inactive,,9.458541,3.353846
CHEMBL2180641,inactive,,9.511568,1.976857
CHEMBL218150,active,,-0.63872,-2.125809
CHEMBL218151,active,,-0.767554,-1.91668
CHEMBL218318,active,,0.351229,-2.597061
CHEMBL218351,active,,3.56319,-7.241524
CHEMBL218368,active,,0.601865,-2.903882
CHEMBL218444,active,,0.66986,-3.499273
CHEMBL218607,active,,3.195872,-7.320395
CHEMBL219274,active,,2.794164,3.249962
CHEMBL21967,active,,3.035442,-0.096294
CHEMBL219916,active,,4.468531,-2.858172
CHEMBL22022,active,,13.25442,3.139628
CHEMBL2203317,active,,18.495182,-1.686875
CHEMBL2203402,active,,13.028488,-9.124014
CHEMBL2203403,active,,12.142607,-8.07932
CHEMBL2203404,active,,12.43129,-8.073091
CHEMBL2203405,active,,11.975271,-7.905451
CHEMBL2203406,active,,12.04781,-7.947579
CHEMBL2203407,active,,13.216908,-9.196628
CHEMBL2206268,active,,11.616555,-8.308159
CHEMBL2206269,active,,11.179943,-8.326398
CHEMBL2206270,active,,14.53951,-11.382569
CHEMBL2206271,active,,14.586535,-11.301589
CHEMBL2206272,active,,14.598963,-11.365951
CHEMBL2206273,active,,14.653203,-11.460759
CHEMBL220700,active,,0.920669,-3.95178
CHEMBL2207493,inactive,,10.717788,7.042367
CHEMBL220754,active,,2.915758,-7.068935
CHEMBL2207641,active,,-14.096833,-3.814462
CHEMBL2207642,active,,-15.048049,-0.498486
CHEMBL220808,active,,1.745793,5.139427
CHEMBL221129,active,,1.390679,-10.111961
CHEMBL221397,active,,0.525655,-2.729437
CHEMBL221549,active,,1.083125,-3.409139
CHEMBL22156,active,,7.575048,-9.714627
CHEMBL221600,active,,6.33227,3.817514
CHEMBL221640,active,,1.947773,-4.944063
CHEMBL221652,active,,0.777718,-5.310485
CHEMBL221681,active,,0.854917,-4.25579
CHEMBL221692,active,,-3.777819,-0.091224
CHEMBL221843,active,,1.151432,-4.269555
CHEMBL221866,active,,1.567088,-6.369412
CHEMBL221897,active,,-1.223807,-0.691012
CHEMBL222301,inactive,,9.215956,-0.936437
CHEMBL225230,active,,7.452205,11.777483
CHEMBL2298808,active,,4.058949,8.01234
CHEMBL2298809,active,,4.034859,7.838601
CHEMBL2298810,active,,4.089125,7.860744
CHEMBL230069,active,,-4.825053,7.140179
CHEMBL230070,active,,-4.775871,7.16308
CHEMBL230218,active,,-1.764915,-0.938785
CHEMBL2308105,active,,6.658545,-9.412681
CHEMBL230872,active,,-2.344675,-1.646474
CHEMBL230930,active,,-4.710727,7.165702
CHEMBL230973,active,,-1.952966,-0.594832
CHEMBL231055,active,,-1.244241,-0.240644
CHEMBL231079,active,,-1.920236,-0.529189
CHEMBL231181,active,,0.592416,-4.395732
CHEMBL231249,active,,-4.924462,7.028617
CHEMBL231260,active,,-1.872589,-0.631167
CHEMBL231326,active,,8.275969,5.157801
CHEMBL231333,active,,8.006739,4.510401
CHEMBL231334,active,,8.476259,5.032151
CHEMBL231349,active,,-4.852536,7.056159
CHEMBL231350,active,,-4.846376,7.101914
CHEMBL231374,inactive,,8.641331,7.905076
CHEMBL231430,active,,-4.824144,7.131083
CHEMBL231431,active,,-4.823992,7.151015
CHEMBL231546,active,,-4.833321,7.117308
CHEMBL231640,active,,-4.819574,7.14395
CHEMBL231648,active,,-4.812961,7.17357
CHEMBL2323582,inactive,,0.207814,-11.237389
CHEMBL236407,active,,11.50374,-10.2415
CHEMBL2368611,active,,11.504194,-5.792892
CHEMBL2368612,active,,11.651035,-5.531575
CHEMBL2368617,active,,11.673882,-10.489546
CHEMBL2368618,active,,11.614566,-10.531975
CHEMBL2368619,active,,11.714587,-10.370648
CHEMBL2368620,active,,11.727452,-10.392969
CHEMBL2368622,active,,11.675032,-10.561626
CHEMBL2368623,active,,11.698065,-10.482777
CHEMBL2368624,active,,11.664079,-10.366677
CHEMBL2368625,active,,11.629124,-10.27047
CHEMBL2368626,active,,11.738438,-10.409886
CHEMBL2368627,active,,11.69677,-10.413191
CHEMBL2368629,active,,11.726603,-10.48969
CHEMBL2368633,active,,11.68082,-10.49517
CHEMBL2385102,active,,2.453896,-7.702744
CHEMBL2386603,active,,-0.871132,-1.157147
CHEMBL2386604,active,,5.000693,-7.707147
CHEMBL2386608,active,,7.207153,-4.452096
CHEMBL2386613,active,,1.536532,-4.229563
CHEMBL2386614,active,,3.703581,-9.060817
CHEMBL2386616,active,,6.859837,-4.392503
CHEMBL2386618,active,,10.708565,-0.938073
CHEMBL2386621,active,,1.690216,-1.637534
CHEMBL2387230,active,,2.447128,-7.538576
CHEMBL2387253,active,,1.321382,-4.85338
CHEMBL2387260,active,,2.435438,-7.306952
CHEMBL2387265,active,,2.225351,-8.256727
CHEMBL238730,inactive,,-0.129938,-8.838289
CHEMBL238732,inactive,,-0.316501,-8.896998
CHEMBL2387629,active,,8.626795,-11.375007
CHEMBL2387630,active,,9.95572,-9.699121
CHEMBL2387633,active,,8.614325,-11.606585
CHEMBL2387634,active,,8.661579,-11.531825
CHEMBL2387637,active,,8.229525,-12.097062
CHEMBL2387701,active,,8.698731,-11.445047
CHEMBL2387702,active,,11.24131,-8.255713
CHEMBL2387703,inactive,,10.172173,-8.844149
CHEMBL2387704,active,,12.164301,-8.71635
CHEMBL2387705,active,,10.118122,-8.413894
CHEMBL2387708,active,,12.156483,-8.780509
CHEMBL2387710,active,,10.325586,-8.29593
CHEMBL238875,inactive,,4.197357,-11.600336
CHEMBL239065,active,,5.030814,-4.021193
CHEMBL239493,active,,4.295019,-11.99652
CHEMBL239539,active,,11.128838,-8.782866
CHEMBL2396663,active,,10.781013,-9.078494
CHEMBL239706,active,,4.927854,-6.686706
CHEMBL2397380,active,,7.133939,11.79777
CHEMBL2397381,active,,7.225761,11.935407
CHEMBL2397382,active,,7.097956,11.874066
CHEMBL2397383,active,,7.173278,12.032525
CHEMBL2397389,active,,10.844851,-9.093493
CHEMBL2397390,active,,12.154668,-2.852345
CHEMBL2397391,active,,12.132827,-2.840102
CHEMBL2397392,active,,12.204865,-2.86381
CHEMBL2397476,active,,12.173789,-2.809687
CHEMBL2397477,active,,13.902138,-12.979276
CHEMBL2397478,active,,14.025479,-13.006369
CHEMBL2397479,active,,12.219334,-2.605917
CHEMBL2397480,active,,12.17173,-2.633763
CHEMBL239846,active,,6.418829,-7.229052
CHEMBL239923,active,,4.492242,-11.624886
CHEMBL240045,inactive,,-12.478374,-18.47611
CHEMBL240051,active,,11.397945,-10.200144
CHEMBL240106,active,,14.005708,5.103096
CHEMBL240271,active,,11.146971,-10.783872
CHEMBL240273,active,,11.39222,-10.54232
CHEMBL240377,active,,4.896045,-5.013406
CHEMBL240378,active,,5.341981,-9.806921
CHEMBL240480,active,,-20.561617,0.580403
CHEMBL24052,inactive,,6.263319,3.606672
CHEMBL240564,active,,2.659369,-7.285488
CHEMBL240584,active,,2.118064,-5.893229
CHEMBL240587,active,,6.255485,-9.922194
CHEMBL240588,active,,4.611331,-6.040395
CHEMBL240589,active,,7.516835,3.941895
CHEMBL240600,active,,6.294691,-7.896861
CHEMBL240693,active,,11.8096,-5.45215
CHEMBL240774,active,,6.127235,5.212552
CHEMBL240909,active,,11.476312,-10.302811
CHEMBL241026,active,,5.167999,-6.054374
CHEMBL241027,active,,5.936385,-4.361947
CHEMBL241169,active,,13.536641,5.233909
CHEMBL241210,active,,-1.467514,0.953847
CHEMBL241212,active,,1.99055,-4.25292
CHEMBL241225,active,,2.82956,-8.497459
CHEMBL241226,active,,2.716455,-5.706408
CHEMBL2413153,active,,1.797854,-2.174257
CHEMBL241455,active,,5.099601,-6.264102
CHEMBL241641,active,,-0.400971,-1.466479
CHEMBL241659,active,,5.491085,-6.960319
CHEMBL241660,active,,5.847924,-5.46581
CHEMBL24170,inactive,,6.352941,3.665619
CHEMBL241973,active,,1.099829,-4.083484
CHEMBL2420769,inactive,,4.178223,7.030684
CHEMBL2420770,inactive,,4.091899,7.000497
CHEMBL2420774,inactive,,4.212413,7.246521
CHEMBL2420777,active,,4.088298,7.114808
CHEMBL2420779,active,,3.471607,5.558853
CHEMBL2420780,active,,4.208677,6.755608
CHEMBL2420782,active,,-1.388954,4.398661
CHEMBL2420890,active,,2.053144,3.026189
CHEMBL2420891,active,,3.841688,6.724937
CHEMBL2420892,active,,6.565382,1.684682
CHEMBL242218,active,,2.158819,-6.119035
CHEMBL242598,active,,9.382084,-20.143604
CHEMBL242599,active,,8.576976,-20.652523
CHEMBL242600,active,,8.660409,-20.619059
CHEMBL242601,active,,8.8085,-20.55323
CHEMBL242602,active,,8.7392,-20.536211
CHEMBL242603,active,,8.368684,-20.720694
CHEMBL242644,active,,1.746562,-6.660071
CHEMBL2429890,inactive,,-33.595406,43.349216
CHEMBL243012,active,,2.39666,-6.380934
CHEMBL2430437,active,,0.893749,-2.717139
CHEMBL2430440,active,,1.067137,-4.029912
CHEMBL2430443,active,,1.369262,-3.879842
CHEMBL2432048,inactive,,-33.635193,43.303955
CHEMBL2432058,inactive,,-33.635635,43.298122
CHEMBL2432060,inactive,,-33.666965,43.26749
CHEMBL243474,active,,9.449697,-19.911148
CHEMBL243707,active,,8.485954,-20.740484
CHEMBL243708,active,,8.435618,-20.704937
CHEMBL243709,active,,8.69165,-20.621695
CHEMBL243712,active,,14.412095,4.056495
CHEMBL243859,active,,9.560111,-19.940306
CHEMBL243860,active,,9.69248,-19.807627
CHEMBL243896,active,,8.668271,-20.56765
CHEMBL243897,active,,8.631587,-20.64012
CHEMBL243898,active,,9.259165,-19.996187
CHEMBL243899,active,,9.215494,-20.228773
CHEMBL243900,active,,9.458918,-19.589603
CHEMBL243901,active,,9.471321,-19.812838
CHEMBL244083,active,,11.764292,-10.536755
CHEMBL244084,active,,8.456244,-20.788136
CHEMBL244085,active,,8.833103,-20.50709
CHEMBL244086,active,,9.145416,-20.195885
CHEMBL244087,active,,8.750093,-20.54484
CHEMBL244275,active,,9.090738,-20.277082
CHEMBL244276,active,,8.917294,-20.467752
CHEMBL244277,active,,9.131099,-20.227371
CHEMBL244278,active,,8.673606,-20.628382
CHEMBL244279,active,,8.642185,-20.665041
CHEMBL244280,active,,8.679462,-20.60467
CHEMBL2443000,inactive,,-0.506562,2.235672
CHEMBL2443001,inactive,,-4.403736,-3.057124
CHEMBL2443002,inactive,,-2.838006,-3.679016
CHEMBL2443003,inactive,,-2.997928,-3.749618
CHEMBL2443004,inactive,,-2.194084,1.449466
CHEMBL2443008,inactive,,-3.300288,-2.600833
CHEMBL2443010,inactive,,-0.161071,2.79114
CHEMBL244562,active,,-0.340298,-1.10898
CHEMBL244774,active,,-0.602567,-1.677181
CHEMBL244775,active,,-0.458533,-1.129534
CHEMBL244945,active,,8.625093,-20.612391
CHEMBL244946,active,,8.404971,-20.811184
CHEMBL244989,active,,-0.23416,-3.688994
CHEMBL244990,active,,-0.581311,-1.564028
CHEMBL245118,active,,8.700953,-20.528296
CHEMBL245119,active,,9.005479,-20.384766
CHEMBL245120,active,,8.505602,-20.758722
CHEMBL24539,inactive,,6.445479,3.57533
CHEMBL245571,inactive,,9.940177,7.628741
CHEMBL245614,inactive,,0.667001,8.056091
CHEMBL245764,active,,5.34151,11.045705
CHEMBL245815,inactive,,0.718585,8.274208
CHEMBL246020,inactive,,0.766592,8.369174
CHEMBL246232,inactive,,0.977977,8.527935
CHEMBL246644,active,,7.086918,2.083339
CHEMBL24809,inactive,,6.477475,3.350962
CHEMBL252342,active,,10.288003,-8.38865
CHEMBL252343,active,,10.295032,-8.112376
CHEMBL25236,active,,1.004752,-4.61468
CHEMBL252539,active,,9.80693,-8.392004
CHEMBL253096,inactive,,-3.130215,5.182632
CHEMBL253708,inactive,,-11.105106,-18.32855
CHEMBL253992,active,,10.222436,-8.234734
CHEMBL254198,active,,10.31581,-8.579425
CHEMBL254199,active,,9.291037,-9.428714
CHEMBL254202,active,,10.053816,-8.35604
CHEMBL254203,active,,10.380545,-9.626274
CHEMBL255158,active,,8.999608,-20.251114
CHEMBL255163,inactive,,2.863261,6.153404
CHEMBL255566,active,,8.413097,-20.801392
CHEMBL255567,active,,9.208629,-20.188118
CHEMBL255619,active,,9.410764,-20.07818
CHEMBL255620,active,,8.590723,-20.747694
CHEMBL255778,active,,8.401022,-20.749212
CHEMBL255806,active,,8.496333,-20.762117
CHEMBL255826,active,,8.434544,-20.76263
CHEMBL256015,active,,8.432031,-20.796507
CHEMBL256016,active,,9.334703,-20.111422
CHEMBL256442,active,,8.431614,-20.744923
CHEMBL256471,active,,9.231073,-20.161133
CHEMBL256473,active,,8.533423,-20.728045
CHEMBL256474,active,,9.340302,-20.040098
CHEMBL256477,active,,8.462319,-20.761711
CHEMBL256481,active,,8.463359,-20.777451
CHEMBL256482,active,,8.394245,-20.807909
CHEMBL256488,active,,8.566031,-20.700144
CHEMBL256492,inactive,,2.028814,5.030062
CHEMBL256637,inactive,,1.49694,0.729297
CHEMBL256650,active,,8.627575,-20.679928
CHEMBL256651,active,,8.805937,-20.497875
CHEMBL256652,active,,8.252329,-20.435282
CHEMBL256659,active,,9.389723,-19.93025
CHEMBL257369,active,,8.468935,-20.678614
CHEMBL257525,active,,8.504696,-20.682892
CHEMBL257534,active,,9.041931,-20.180578
CHEMBL257536,inactive,,9.110963,-20.108513
CHEMBL257946,active,,8.524866,-20.741325
CHEMBL258090,active,,8.628547,-20.586197
CHEMBL25887,inactive,,6.342987,4.055023
CHEMBL25938,inactive,,6.509232,4.031857
CHEMBL263282,active,,10.880915,5.50362
CHEMBL263700,inactive,,5.337489,9.09601
CHEMBL263881,active,,26.644529,10.358828
CHEMBL264520,active,,10.062869,-11.336576
CHEMBL266018,active,,8.205732,4.466685
CHEMBL267044,active,,14.601943,4.460332
CHEMBL267723,active,,13.847041,5.274559
CHEMBL267853,inactive,,0.292177,6.492286
CHEMBL267932,active,,5.172578,-8.176565
CHEMBL26962,active,,13.265317,-4.766638
CHEMBL269959,active,,8.554707,-20.728579
CHEMBL269994,active,,8.449902,-20.797153
CHEMBL269995,active,,8.731422,-20.572399
CHEMBL270227,active,,8.638963,-20.445732
CHEMBL270376,active,,9.304914,-19.771555
CHEMBL270387,active,,8.884846,-20.368069
CHEMBL270567,active,,8.420231,-20.777349
CHEMBL270602,active,,8.98743,-20.356857
CHEMBL270852,active,,8.367761,-20.826479
CHEMBL271034,active,,8.61048,-20.364719
CHEMBL271072,active,,8.410504,-20.778545
CHEMBL271083,active,,9.109106,-20.177708
CHEMBL271096,active,,8.789789,-20.483265
CHEMBL271097,active,,8.539596,-20.553646
CHEMBL271449,active,,9.240502,-20.127048
CHEMBL271513,active,,2.202458,5.140998
CHEMBL271631,active,,8.422911,-20.746317
CHEMBL271632,active,,8.455962,-20.679131
CHEMBL271844,active,,8.621298,-20.654955
CHEMBL271909,active,,8.510918,-20.744072
CHEMBL272073,inactive,,1.419331,0.075874
CHEMBL272150,active,,8.689305,-20.544491
CHEMBL272297,active,,9.178354,-20.325541
CHEMBL272379,active,,8.199688,-20.216051
CHEMBL272478,active,,8.36224,-20.769655
CHEMBL272511,active,,8.563872,-20.746334
CHEMBL272545,active,,8.507662,-20.733416
CHEMBL272546,active,,9.223372,-20.212576
CHEMBL272694,active,,8.435164,-20.720085
CHEMBL272695,active,,8.448618,-20.582249
CHEMBL272775,active,,9.386099,-19.969084
CHEMBL272873,inactive,,3.709817,4.351915
CHEMBL273165,active,,8.381549,-20.805828
CHEMBL273166,active,,8.559813,-20.723883
CHEMBL273199,active,,8.411001,-20.779314
CHEMBL27559,inactive,,7.501679,11.673846
CHEMBL277631,active,,13.306987,3.611224
CHEMBL277684,active,,13.331624,6.691431
CHEMBL277790,active,,2.844973,-5.75042
CHEMBL277945,active,,14.809517,4.121011
CHEMBL279039,active,,13.223478,3.317692
CHEMBL279925,active,,5.628074,-15.805825
CHEMBL280177,active,,13.163239,3.041748
CHEMBL280490,active,,7.532356,-9.739524
CHEMBL280961,active,,3.176907,-0.315499
CHEMBL281177,active,,7.422474,-9.852458
CHEMBL282199,inactive,,14.966011,-1.519848
CHEMBL282287,active,,13.51969,3.670007
CHEMBL284346,inactive,,6.421364,3.593582
CHEMBL285755,active,,18.661953,6.493728
CHEMBL28607,inactive,,0.511724,6.508447
CHEMBL286252,active,,14.376324,2.955233
CHEMBL28651,active,,0.473971,6.63464
CHEMBL287078,inactive,,-0.130044,4.37411
CHEMBL289330,active,,14.10319,5.099253
CHEMBL28964,active,,0.047989,0.024825
CHEMBL290351,inactive,,-0.671315,5.003789
CHEMBL291417,active,,6.486806,7.694027
CHEMBL291545,active,,5.732052,-15.837993
CHEMBL292485,active,,6.488865,7.687884
CHEMBL292577,active,,5.633407,-15.817578
CHEMBL293159,active,,5.656429,8.167204
CHEMBL293347,active,,5.642588,-15.810248
CHEMBL294275,active,,6.386489,7.476931
CHEMBL29436,active,,-1.486206,1.010697
CHEMBL294747,active,,2.529157,-6.495311
CHEMBL294780,inactive,,3.539766,4.787072
CHEMBL296506,inactive,,-0.687524,4.560167
CHEMBL296953,active,,-1.414104,5.108536
CHEMBL298759,active,,13.947877,-1.604397
CHEMBL298864,active,,14.040799,-2.252713
CHEMBL299038,active,,5.642696,-15.809485
