,x,y,year,in_drugbank
CHEMBL567246,44.251339084,-48.8979453575,2009,False
CHEMBL567458,43.4599228247,-54.201205393,2009,False
CHEMBL567583,9.23250430647,-36.4721582963,2009,False
CHEMBL567587,48.6041057935,-10.293055453,2009,False
CHEMBL567649,13.0807445394,30.7502361579,2009,False
CHEMBL567672,44.5438942844,-52.4008774983,2009,False
CHEMBL567877,45.5236980338,-52.1082294046,2009,False
CHEMBL567888,44.4828789313,-49.1040241173,2009,False
CHEMBL567889,43.5482307105,-48.349206192,2009,False
CHEMBL568,-43.0307463302,0.0332066171304,0,True
CHEMBL568005,51.066379551,-10.3182158746,2009,False
CHEMBL568104,43.7968716365,-48.3137370201,2009,False
CHEMBL568107,45.5293210313,-49.378618372,2009,False
CHEMBL568108,44.1077843438,-49.5274464046,2009,False
CHEMBL568109,47.1680663825,-50.5293015438,2009,False
CHEMBL568236,12.3071165477,-32.0662336409,2009,False
CHEMBL568284,12.8602439004,30.070964758,2009,False
CHEMBL568285,12.9447024689,32.4978889669,2009,False
CHEMBL568313,46.8096680249,-52.2227834455,2009,False
CHEMBL568314,42.033624777,-53.0644652945,2009,False
CHEMBL568437,9.5519036713,-31.2428151525,2009,False
CHEMBL568692,48.6118561462,-9.8700794913,2009,False
CHEMBL568693,50.3550870115,-9.92807990629,2009,False
CHEMBL568741,11.7270644684,-32.8968840009,2009,False
CHEMBL568841,44.4100853777,-49.8365119594,2009,False
CHEMBL568842,41.2463313074,-52.9969008896,2009,False
CHEMBL568843,40.9387515263,-51.1043606554,2009,False
CHEMBL568897,16.6096482554,-37.7031749426,2009,False
CHEMBL568982,11.7749144061,-37.089666478,2009,False
CHEMBL569,18.4146510229,28.6386482639,0,True
CHEMBL569067,43.0282041248,-53.7117584774,2009,False
CHEMBL569208,13.9263353689,-36.2864512594,2009,False
CHEMBL569270,-6.7971700721,5.26360090711,2013,False
CHEMBL569328,13.4796706033,-36.2500385977,2009,False
CHEMBL569342,14.3192907567,-36.7389831072,2009,False
CHEMBL569343,16.6765959854,-37.5569317632,2009,False
CHEMBL569475,54.5496253316,-49.9712404345,2009,False
CHEMBL569484,42.1432422397,-49.3799959168,2009,False
CHEMBL569485,42.9231244591,-52.8400940078,2009,False
CHEMBL569495,42.7293580373,-49.637981057,2009,False
CHEMBL569508,42.2543802627,-50.3468915401,2009,False
CHEMBL569509,43.3361569745,-48.0384795354,2009,False
CHEMBL569510,42.9448076023,-49.3792012497,2009,False
CHEMBL569518,47.8127001598,-51.6459905863,2009,False
CHEMBL569519,45.2120186446,-52.9609568023,2009,False
CHEMBL57,18.4811950166,20.8451992426,0,True
CHEMBL570,-14.5651475804,-39.5285613914,0,True
CHEMBL57000,-16.4191611309,-26.2051259796,1994,False
CHEMBL570023,13.6677863683,-39.6913206,2009,False
CHEMBL570024,16.3731039454,-37.3398582582,2009,False
CHEMBL570035,14.3757420056,-38.3532958379,2009,False
CHEMBL570037,15.6173471711,-38.6430243919,2009,False
CHEMBL570038,16.7397741174,-37.8529667767,2009,False
CHEMBL570071,32.1837685528,53.6116936084,0,True
CHEMBL570274,14.971548648,-39.4713082299,2009,False
CHEMBL570937,14.3536396257,-39.1792668535,2009,False
CHEMBL571,-35.8206846348,0.869460574357,0,True
CHEMBL571064,45.7206940729,-9.93836616978,2009,False
CHEMBL571288,49.3618743139,-8.5457067222,2009,False
CHEMBL57135,37.3889330038,24.3504015037,2001,False
CHEMBL57147,-14.6725065497,-25.2402904715,1994,False
CHEMBL571512,46.1803156397,-9.93881653216,2009,False
CHEMBL571733,8.78054900938,-37.5243064646,2009,False
CHEMBL571786,16.1316787053,-37.4817257587,2009,False
CHEMBL571826,12.707224708,-37.2395546074,2009,False
CHEMBL571858,23.7144144146,-37.7113108591,2009,False
CHEMBL571915,49.4650690187,-53.1859659647,2009,False
CHEMBL571917,48.3004979638,-49.8246625503,2009,False
CHEMBL572,18.2531169024,-9.69035067184,0,True
CHEMBL572134,43.2197323833,-48.0175916616,2009,False
CHEMBL572183,10.0231257082,-30.8424560799,2009,False
CHEMBL572228,14.5405181037,-27.8815855289,2009,False
CHEMBL572229,14.7997891375,-38.3478294482,2009,False
CHEMBL572231,15.7162327418,-38.8501871719,2009,False
CHEMBL572252,15.1240714564,-38.3692500188,2009,False
CHEMBL572253,16.2025564539,-40.272278382,2009,False
CHEMBL572429,-38.9562148411,21.6885156261,2009,False
CHEMBL572430,-13.2949759161,43.1030992029,2009,False
CHEMBL572660,-9.11572646534,15.8631388949,2009,False
CHEMBL572661,15.5484884863,51.3540646682,2009,False
CHEMBL572663,56.8895146067,51.013938006,2009,False
CHEMBL572664,60.2471892502,49.2762848933,2009,False
CHEMBL572665,-6.34982871616,18.9125072872,2009,False
CHEMBL572708,-64.4137335604,34.5477910133,2009,False
CHEMBL572904,24.2349132087,26.131010404,2009,False
CHEMBL573,16.3519141219,5.11726578337,0,True
CHEMBL573131,-1.93246974956,-27.3055335411,2009,False
CHEMBL573305,60.8768261583,47.4725584441,2009,False
CHEMBL573317,5.73851328651,-19.164370991,2009,False
CHEMBL573354,-58.9448646891,-50.6119799656,2009,False
CHEMBL573538,59.6257955723,46.4987470099,2009,False
CHEMBL573553,-37.8893710347,25.3892537872,2009,False
CHEMBL573596,-52.7668765793,-17.4827752587,2009,False
CHEMBL573597,-3.79092655902,17.4873092089,2009,False
CHEMBL573598,57.3094033556,48.1269379834,2009,False
CHEMBL573617,57.4241608346,47.8721652111,2009,False
CHEMBL573835,-14.0598177416,43.6395275932,2009,False
CHEMBL573862,55.4300443759,52.0845793254,2009,False
CHEMBL573863,60.6543845997,45.41974328,2009,False
CHEMBL574080,19.4854965399,34.8915918665,2009,False
CHEMBL574098,59.4677575961,48.653500323,2009,False
CHEMBL574099,60.7940711029,45.2207278704,2009,False
CHEMBL574253,6.14831804851,-16.6521832399,2009,False
CHEMBL57427,-57.6919008613,-15.521767468,1994,False
CHEMBL574303,-13.8876327104,44.743577562,2009,False
CHEMBL574327,59.9092560671,47.2621981075,2009,False
CHEMBL574403,-43.2849471338,-16.4382818844,2009,False
CHEMBL574532,-23.8126630351,35.4348331601,2009,False
CHEMBL574533,57.3836367791,50.3767816409,2009,False
CHEMBL574547,60.3730525874,47.4833963636,2009,False
CHEMBL574548,60.8996850889,47.5594748588,2009,False
CHEMBL574749,60.9816390766,46.7247322367,2009,False
CHEMBL574750,62.5002632415,47.4080988862,2009,False
CHEMBL574763,-33.9229818174,32.6270619231,2009,False
CHEMBL574769,55.0644699833,50.8074816529,2009,False
CHEMBL574770,25.142244187,30.9419133848,2009,False
CHEMBL574977,59.0915394354,48.9652392648,2009,False
CHEMBL574980,57.7229278343,48.4293066193,2009,False
CHEMBL574981,17.9716296942,50.0633183491,2009,False
CHEMBL574984,56.3223895027,49.4286131909,2009,False
CHEMBL574985,-33.55443938,-8.99534971201,1997,False
CHEMBL574994,-32.0836952715,33.4954646439,2009,False
CHEMBL575603,-3.0273296043,8.3932197661,2009,False
CHEMBL575812,22.1600593458,31.5773287749,2009,False
CHEMBL575848,59.8800651538,50.3399977254,2009,False
CHEMBL575849,-15.4447292418,-69.0657466437,2009,False
CHEMBL575851,-32.7479926217,-16.0557751619,2009,False
CHEMBL575852,20.2618684318,33.0400106384,2009,False
CHEMBL575853,2.98521232104,32.6845527783,2009,False
CHEMBL576,-17.7816044341,6.09837216674,0,True
CHEMBL576055,45.6008460473,-53.2910502354,2009,False
CHEMBL576253,8.89794144706,-30.6798190141,2009,False
CHEMBL576315,24.3310009406,-37.5347410542,2009,False
CHEMBL576433,8.21657094584,-30.0173330887,2009,False
CHEMBL576453,13.0637700029,-32.7669299844,2009,False
CHEMBL576501,15.8253225814,-37.4547355038,2009,False
CHEMBL576524,7.90578736331,-35.2624383471,2009,False
CHEMBL576552,62.5687673802,46.5810827866,2009,False
CHEMBL576566,59.0229006466,49.2893076206,2009,False
CHEMBL576651,48.8422255869,-10.33255658,2009,False
CHEMBL576657,46.1408899632,-9.39691364616,2009,False
CHEMBL576680,16.810978491,-36.3482776687,2009,False
CHEMBL576732,56.951896606,48.142263556,2009,False
CHEMBL576756,-62.0045737185,33.7833902905,2009,False
CHEMBL576868,13.5549262121,-36.5715024496,2009,False
CHEMBL576885,15.0540128773,-35.6796470829,2009,False
CHEMBL576912,50.6976040296,-12.1668696554,2009,False
CHEMBL577039,12.9670308446,-33.4054595862,2009,False
CHEMBL577181,58.8733527564,49.6982378939,2009,False
CHEMBL577250,13.1909423816,-30.6762163417,2009,False
CHEMBL577258,10.7055309514,-37.3719655517,2009,False
CHEMBL577410,47.4679737208,-10.0062029188,2009,False
CHEMBL577618,9.44147316896,-36.1937917591,2009,False
CHEMBL577619,8.57230187805,-31.4710142988,2009,False
CHEMBL577690,12.8527941403,-32.0842974584,2009,False
CHEMBL577691,50.3506099575,-9.03299611512,2009,False
CHEMBL577693,53.196358613,-10.9136168635,2009,False
CHEMBL577831,10.7887673819,-34.0139079524,2009,False
CHEMBL577832,9.70491388274,-30.4274593011,2009,False
CHEMBL577900,24.3734182839,24.7345009391,2009,False
CHEMBL577903,27.1168527947,46.2725799487,2009,False
CHEMBL577911,8.5243851072,-36.7135295458,2009,False
CHEMBL578,2.72211475931,5.87852765445,0,True
CHEMBL578225,58.5935722953,49.2310566358,2009,False
CHEMBL57826,-17.1427088502,-29.2346749802,1994,False
CHEMBL578364,8.52829757114,-30.262635177,2009,False
CHEMBL578365,8.52931332413,-30.0132357515,2009,False
CHEMBL578564,7.4471458911,-30.9588763372,2009,False
CHEMBL578653,59.1381835183,50.4639402656,2009,False
CHEMBL57888,-59.752234547,-17.2762682719,1994,False
CHEMBL578994,9.22409559639,-30.3600486496,2009,False
CHEMBL579042,11.0284523474,-30.075239916,2009,False
CHEMBL579234,41.5266963836,-50.5726190511,2009,False
CHEMBL579267,26.2944578458,30.010157786,2009,False
CHEMBL57939,-16.3842083384,-29.5821442109,1994,False
CHEMBL58,12.1212530935,2.34105797156,0,True
CHEMBL580,-41.4582713641,0.8006908909,0,True
CHEMBL58009,9.64149256613,-24.4200637863,2000,False
CHEMBL58083,-56.8183033902,-16.4530333959,1994,False
CHEMBL58133,-60.6494280891,-18.0370772019,1994,False
CHEMBL58136,-15.2699533414,-27.3743601636,1994,False
CHEMBL58273,-15.538766526,-26.951901587,1994,False
CHEMBL582887,38.3480639172,2.59850821801,0,True
CHEMBL583145,-4.84530876183,9.54198668764,2009,False
CHEMBL583192,9.90370683917,-35.5364897679,2009,False
CHEMBL583193,13.2241665303,-33.0112830577,2009,False
CHEMBL58323,-8.68331836837,-33.3625743665,0,True
CHEMBL583287,27.7016904916,1.32598863833,2009,False
CHEMBL583365,-15.9707186482,45.4950772668,2009,False
CHEMBL583422,12.6327544002,30.1052567274,2009,False
CHEMBL58353,24.5109100797,-21.5168844336,1998,False
CHEMBL583624,46.4009364724,-50.8792379903,2009,False
CHEMBL583764,60.8241087719,46.5438636987,2009,False
CHEMBL583777,59.5478817192,49.4647667034,2009,False
CHEMBL583787,-11.177657211,41.9518409415,2009,False
CHEMBL584046,26.6738919796,-36.4078214963,2009,False
CHEMBL584069,42.3823238511,-53.4357842275,2009,False
CHEMBL584187,61.4868419665,49.223108349,2009,False
CHEMBL584205,58.0862547562,51.2587463778,2009,False
CHEMBL584210,49.1710183832,-9.07619617115,2009,False
CHEMBL584357,-26.4404192645,-14.6776495409,2009,False
CHEMBL584388,24.0576449038,24.4764234274,2009,False
CHEMBL584389,56.6517530763,51.1422024936,2009,False
CHEMBL584554,-65.8406460568,-33.321899854,2009,False
CHEMBL584574,60.6898434733,45.1408590944,2009,False
CHEMBL584575,59.2397374979,48.4079168416,2009,False
CHEMBL584919,13.1200788834,30.6791994303,2009,False
CHEMBL584924,44.9894588927,-47.9666349824,2009,False
CHEMBL585,-29.0577346658,-26.5448262215,0,True
CHEMBL585012,47.3789332619,-10.9064707062,2009,False
CHEMBL585140,41.9444925236,-47.2520453762,2009,False
CHEMBL585142,43.2743426686,-53.0260869268,2009,False
CHEMBL585312,45.3958393067,-49.5680071999,2009,False
CHEMBL585387,43.8880895581,-54.3002078382,2009,False
CHEMBL58555,-14.6900567134,-25.7265628832,1994,False
CHEMBL58556,-16.133359404,-24.7562339805,1994,False
CHEMBL58579,-60.268780312,-17.5897489406,1994,False
CHEMBL585899,41.9402677031,-51.9460094361,2009,False
CHEMBL585924,43.2496737386,-48.924354263,2009,False
CHEMBL586050,12.5760134992,30.2802958331,2009,False
CHEMBL58765,0.313682440871,70.8829871129,2000,False
CHEMBL588,50.5219441816,-31.2204617161,0,True
CHEMBL58832,-18.0805638944,12.944002425,0,True
CHEMBL58845,-56.975491434,-15.5646854441,1994,False
CHEMBL589,-22.4793140116,30.9758027457,0,True
CHEMBL589390,8.80361458626,23.6924756547,2009,False
CHEMBL59,-16.5699795518,-9.80926515947,0,True
CHEMBL590,-10.3298912783,15.0467377718,0,True
CHEMBL590077,1.94685415356,26.354270358,2009,False
CHEMBL590078,3.00813350396,26.7640458955,2009,False
CHEMBL590089,1.26543632257,25.7426425604,2009,False
CHEMBL590331,0.933062324307,27.7594363578,2009,False
CHEMBL590332,1.32000436077,26.5492180313,2009,False
CHEMBL590333,2.85446462006,25.1511646298,2009,False
CHEMBL590482,1.15718700157,26.5102539519,2009,False
CHEMBL590483,1.67484667239,24.6948502828,2009,False
CHEMBL590531,1.59104193265,24.9946550126,2009,False
CHEMBL590580,2.36734827816,24.9138881223,2009,False
CHEMBL590721,-0.434300592679,25.521348585,2009,False
CHEMBL590816,2.19042112677,24.8523838392,2009,False
CHEMBL59097,6.20957812672,71.1796106614,2000,False
CHEMBL591,29.9601244865,8.93674015803,0,True
CHEMBL591223,52.5655710575,-51.0280870554,2010,False
CHEMBL592,-30.3410647255,18.9281452037,0,True
CHEMBL59266,40.1469914739,24.1787371599,2001,False
CHEMBL592752,7.60773214738,23.253622517,2009,False
CHEMBL593,15.1258735448,34.0758732342,0,True
CHEMBL593316,15.3347539003,-27.1018838043,2009,False
CHEMBL593545,15.5231352994,-33.2664855088,2009,False
CHEMBL593546,18.7366110955,-27.1796537521,2009,False
CHEMBL593547,17.2477144201,-31.1219373493,2009,False
CHEMBL594,-40.380043337,35.1524194014,0,True
CHEMBL594245,17.4354957834,-28.166905891,2009,False
CHEMBL594251,16.0350843233,-33.0773068443,2009,False
CHEMBL594469,17.8449618359,-32.0616598911,2009,False
CHEMBL594477,18.973613563,-26.0667055616,2009,False
CHEMBL594489,18.8099244616,-25.1028254176,2009,False
CHEMBL594717,18.1377501373,-32.2262990052,2009,False
CHEMBL594718,11.357312869,-27.4214760227,2009,False
CHEMBL595,23.684299084,-17.3202627541,0,True
CHEMBL595194,16.3384079254,-34.0514349883,2009,False
CHEMBL595195,16.8407828744,-33.2352193482,2009,False
CHEMBL595196,28.3517857198,51.2465722128,2009,False
CHEMBL595252,-50.6237577061,-8.0276888269,2009,False
CHEMBL595301,-44.1941600836,-16.5384852645,2009,False
CHEMBL595449,-9.98973057825,22.8746712411,2009,False
CHEMBL595552,20.3111251384,-26.4829662648,2009,False
CHEMBL595553,17.2932507953,-33.5472279345,2009,False
CHEMBL595554,19.9131625748,-26.7029608272,2009,False
CHEMBL595555,19.2604197754,-26.4726759965,2009,False
CHEMBL595643,13.9020432831,-28.0657377624,2009,False
CHEMBL595645,19.626131282,-31.3794953616,2009,False
CHEMBL595646,13.6438952888,-26.0788557453,2009,False
CHEMBL59584,5.44549151267,71.7886245037,2000,False
CHEMBL595866,18.5180832089,-29.1534150967,2009,False
CHEMBL596,-23.0537501367,33.8426185754,0,True
CHEMBL596108,19.002439186,-27.5770120721,2009,False
CHEMBL59619,12.2115164905,-22.8292260508,2000,False
CHEMBL59620,15.3516498573,-20.5690563495,2000,False
CHEMBL59631,13.0779575745,-22.1797645934,2000,False
CHEMBL596327,15.8750811203,-24.9280106375,2009,False
CHEMBL596328,19.5186512561,-25.9748310076,2009,False
CHEMBL59637,4.22148231388,37.9925134955,1998,False
CHEMBL596735,50.997322363,-51.4585178077,2010,False
CHEMBL596753,49.3691182266,-54.3966668726,2010,False
CHEMBL596975,52.5056621989,-53.4323361469,2010,False
CHEMBL596976,52.3830124525,-54.7026016346,2010,False
CHEMBL597,-18.5110833761,21.4033878485,0,True
CHEMBL597151,50.7306417046,-50.4354404212,2010,False
CHEMBL597152,50.3400840167,-49.9563582958,2010,False
CHEMBL59741,3.8459749852,40.0353510323,1998,False
CHEMBL597601,16.5096850663,12.8271843307,2012,False
CHEMBL597983,50.3625604108,-55.5462305847,2010,False
CHEMBL59807,14.415455257,-22.5720857273,2000,False
CHEMBL598171,52.5203836468,-55.7840966809,2010,False
CHEMBL598172,51.32712259,-55.178877185,2010,False
CHEMBL598173,47.8422877398,-54.5191528166,2010,False
CHEMBL598378,52.2208435604,-50.8475348113,2010,False
CHEMBL599,-48.0742103674,23.6195851446,0,True
CHEMBL599193,51.4692757258,-50.2376468721,2010,False
CHEMBL599194,51.7707044115,-50.9953285944,2010,False
CHEMBL599225,53.005492163,-54.9627445137,2010,False
CHEMBL599226,56.6294004059,-52.6570181701,2010,False
CHEMBL599429,54.5414476337,-54.6456093685,2010,False
CHEMBL599828,53.75317382,-52.3493467017,2010,False
CHEMBL6,-55.3156618331,-16.5389131138,0,True
CHEMBL600,-1.86659427074,-31.2778910199,0,True
CHEMBL600012,8.88665458268,48.0311858383,2009,False
CHEMBL600210,4.34474351758,47.833188095,2009,False
CHEMBL60047,5.06955415391,39.3636523671,1998,False
CHEMBL600606,7.43003218806,45.7132714481,2009,False
CHEMBL600607,5.25882309423,52.4807980198,2009,False
CHEMBL600822,5.37003110807,49.72980293,2009,False
CHEMBL601,-17.9933485538,4.77311558768,0,True
CHEMBL601022,6.22086657822,46.6495095365,2009,False
CHEMBL601037,9.03148102255,49.1897441264,2009,False
CHEMBL601097,51.0125718463,-55.1107747278,2010,False
CHEMBL601220,7.27342664777,48.7477746883,2009,False
CHEMBL601249,4.3785667713,49.3482580996,2009,False
CHEMBL601250,1.68011029166,47.6623097001,2009,False
CHEMBL601457,7.77503283079,47.923565008,2009,False
CHEMBL601458,5.56174043886,48.1563059077,2009,False
CHEMBL60146,-13.7166769492,-21.5512727222,1992,False
CHEMBL601659,7.49312771192,48.0050420525,2009,False
CHEMBL601673,7.20878906778,48.6462521378,2009,False
CHEMBL601719,-41.5848871983,23.3369289579,0,True
CHEMBL601855,5.15491711437,46.5983214814,2009,False
CHEMBL601859,8.24657569036,50.2737572827,2009,False
CHEMBL601872,4.4084808948,47.1568632974,2009,False
CHEMBL601885,4.17236317737,49.4718559498,2009,False
CHEMBL601886,7.49958672974,48.7896361087,2009,False
CHEMBL601887,7.27283759967,51.1495749209,2009,False
CHEMBL602,-43.3820401031,20.7749510883,0,True
CHEMBL602060,4.34141695822,47.9619950909,2009,False
CHEMBL602064,51.8700705102,-55.4455171987,2010,False
CHEMBL602087,4.92085945439,45.4937960309,2009,False
CHEMBL602274,5.68282854599,47.0005493731,2009,False
CHEMBL602279,7.64749713109,45.7748668177,2009,False
CHEMBL602284,6.99803699404,48.5346924605,2009,False
CHEMBL602285,4.38126014308,48.2861389451,2009,False
CHEMBL602677,6.35323250946,51.2434802309,2009,False
CHEMBL60280,13.0644661857,-20.2836703546,2000,False
CHEMBL602873,52.9757356286,-53.7304381942,2010,False
CHEMBL602874,51.5568198207,-51.8909941926,2010,False
CHEMBL602878,4.74490632854,51.5731279886,2009,False
CHEMBL602882,10.0115933695,47.4120921534,2009,False
CHEMBL602889,3.65428872254,50.5926064075,2009,False
CHEMBL603,31.0419158871,-39.0822454689,0,True
CHEMBL603061,47.933707009,-57.5618227505,2010,False
CHEMBL603078,52.4603458506,-56.4792497293,2010,False
CHEMBL603092,9.18758188351,44.3968829893,2009,False
CHEMBL603093,5.17829428462,44.8427440311,2009,False
CHEMBL603272,1.7285032211,48.8797195809,2009,False
CHEMBL603499,5.78731020116,43.5163893978,2009,False
CHEMBL603527,0.856210569887,27.4368051487,2009,False
CHEMBL603609,51.436893381,-53.8232308873,2010,False
CHEMBL604082,52.6270666256,-54.1829371049,2010,False
CHEMBL60447,4.22455173554,37.7432375186,1998,False
CHEMBL604586,53.6202516541,-52.1104118464,2010,False
CHEMBL604952,5.36199861252,52.156287301,2009,False
CHEMBL605001,46.4984984264,-49.1343210929,2010,False
CHEMBL605081,9.31698213105,25.3133008523,2009,False
CHEMBL605292,-43.185843155,-15.1010067381,2009,False
CHEMBL605402,2.03059190139,27.0710469813,2009,False
CHEMBL605405,7.58063870789,24.4673862035,2009,False
CHEMBL605582,8.21948575494,46.5929666862,2009,False
CHEMBL605636,52.0480626175,-50.6159048175,2010,False
CHEMBL605787,8.09696677161,48.5111094896,2009,False
CHEMBL605846,-32.0859799094,12.3744184037,0,True
CHEMBL60585,-17.946320655,-28.5983518595,1994,False
CHEMBL605938,-44.0236508236,-14.9840023808,2009,False
CHEMBL606,50.7777524629,17.2909511092,0,True
CHEMBL606178,53.3854110982,-53.6883914587,2010,False
CHEMBL606191,50.5207612438,-53.6161577844,2010,False
CHEMBL606547,-63.6231657108,-27.2782176748,2005,False
CHEMBL606556,-54.7138393894,-27.3473990527,2005,False
CHEMBL606622,52.4789603015,-56.4464333497,2010,False
CHEMBL606759,42.9075525482,4.98459021135,0,True
CHEMBL607,-40.1590006702,32.4935210809,0,True
CHEMBL60757,-58.0062240112,-16.2291098395,1994,False
CHEMBL607710,8.19777623213,-16.8956023453,0,True
CHEMBL608,-16.5904373493,19.1917073825,0,True
CHEMBL608116,18.2563123216,-33.3003189667,2009,False
CHEMBL608135,17.5699410321,-26.5092525323,2009,False
CHEMBL60830,11.5578430659,-21.5848464318,2000,False
CHEMBL608425,53.9403057179,-53.6760841181,2010,False
CHEMBL608530,-13.8931780123,-38.9148582198,2004,False
CHEMBL60885,5.39303306125,35.7679329541,1998,False
CHEMBL609,-45.8572449539,22.7127791083,0,True
CHEMBL609306,15.696502304,-33.2107845884,2009,False
CHEMBL609595,19.4593088085,-28.3787516359,2009,False
CHEMBL609742,-56.417210029,-26.9731869992,2005,False
CHEMBL61,31.9301484902,6.47947385742,0,True
CHEMBL610208,49.4903323537,-54.1514566814,2010,False
CHEMBL611,-29.7434623391,-15.5636023017,0,True
CHEMBL611032,14.761309842,-26.9223175758,2009,False
CHEMBL611207,-14.7495334167,-38.9926746074,2004,False
CHEMBL611494,22.3468034426,2.67401275643,0,True
CHEMBL612,-36.52507753,12.8257502747,0,True
CHEMBL61207,-17.2317585266,-28.6098022704,1994,False
CHEMBL61355,-9.6248687735,-18.8696011686,1992,False
CHEMBL614,-23.7134002856,38.3629763892,0,True
CHEMBL615,9.18448586338,-67.2701333139,0,True
CHEMBL61593,-43.4173195638,60.263360051,0,True
CHEMBL61695,13.7962138553,-25.1130674901,2000,False
CHEMBL617,15.3098682733,-69.800539129,0,True
CHEMBL61771,13.7384650434,-22.3565087493,2000,False
CHEMBL61819,3.47170122318,37.8224958047,1998,False
CHEMBL61869,4.05039992515,37.9659513869,1998,False
CHEMBL62,45.7070474889,-33.9900161894,2000,False
CHEMBL621,13.0864859857,5.40916824793,0,True
CHEMBL62193,26.7748735116,15.3597398664,0,True
CHEMBL622,-48.9023732541,-14.6638251889,0,True
CHEMBL6224,-44.2931912154,-6.08418398593,2011,False
CHEMBL62274,-28.0088119262,45.0179299201,1996,False
CHEMBL623,17.2573147489,7.9396792695,0,True
CHEMBL62366,-36.0360485656,43.0494023527,1996,False
CHEMBL62445,-34.6408450458,43.4707057364,1996,False
CHEMBL625,2.73806109001,9.53043035626,0,True
CHEMBL626,-9.69828849061,20.5616873606,0,True
CHEMBL62612,-33.8932609481,41.6630870256,1996,False
CHEMBL6273,-65.8434366789,23.5197846301,0,True
CHEMBL628,32.8839455162,-1.47243737529,0,True
CHEMBL629,-7.11771353562,-38.9844573875,0,True
CHEMBL62902,-34.5656888151,50.2839559728,1996,False
CHEMBL62911,-28.5140696444,46.1305473392,1996,False
CHEMBL62919,18.8159953717,15.9292580214,2008,False
CHEMBL631,24.6888215487,-28.5863395308,0,True
CHEMBL6310,-50.0258795381,-20.1011793391,2003,False
CHEMBL63114,-29.990864942,46.411231231,1996,False
CHEMBL632,65.8061445048,13.1741383049,0,True
CHEMBL63289,-29.0327685793,43.4756443581,1996,False
CHEMBL633,16.9071957743,38.8714197254,0,True
CHEMBL63323,5.97108013071,12.6379569582,0,True
CHEMBL63354,-9.92685154533,17.0089582416,2003,False
CHEMBL634,-22.0359988824,34.0703184638,0,True
CHEMBL635,65.5632089595,17.7309684833,0,True
CHEMBL63588,-30.319002549,46.6190436049,1996,False
CHEMBL636,-17.6684465227,-2.12861782958,0,True
CHEMBL637,-24.4709285852,4.40862382146,0,True
CHEMBL63713,-31.9044462326,45.3713866398,1996,False
CHEMBL63790,-32.5546062655,44.9669728328,1996,False
CHEMBL638,10.9786455053,-14.5321914132,0,True
CHEMBL63845,-32.8230149537,47.8521213039,1996,False
CHEMBL6385,-34.8336318256,-16.3432402613,2002,False
CHEMBL639,10.55594715,-14.100517633,0,True
CHEMBL63905,-30.021168586,47.7373616088,1996,False
CHEMBL6393,-36.1208918524,-18.8117657753,2002,False
CHEMBL64,23.0913951161,18.2117532663,0,True
CHEMBL640,21.3825854371,20.6428163982,0,True
CHEMBL6409,-50.7745170953,-26.6107110369,2003,False
CHEMBL641,-34.5265299238,16.6756600755,0,True
CHEMBL64167,5.91176364664,36.6551114333,1998,False
CHEMBL642,26.6867070603,-31.1398741943,0,True
CHEMBL64249,-8.04053978055,-35.837941387,2010,False
CHEMBL6426,-48.5549880359,-21.0289875997,2003,False
CHEMBL6427,-48.7249611734,-20.7201587449,2003,False
CHEMBL643,-13.4055119415,-43.7087854941,0,True
CHEMBL6437,-37.0069689317,-23.6729105185,1987,True
CHEMBL644,-16.2636124349,-45.2607655155,0,True
CHEMBL645,26.8589291802,-31.7469983711,0,True
CHEMBL64559,-34.3832723959,48.9553800231,1996,False
CHEMBL646,-44.624200797,-0.357025345689,0,True
CHEMBL64610,2.70128575914,38.4002785661,1998,False
CHEMBL647,70.6282020662,-0.182084219528,0,True
CHEMBL64727,-34.8317667803,46.2436094382,1996,False
CHEMBL648,-7.10544588223,16.6152747008,0,True
CHEMBL64845,3.53374088463,37.7010629417,1998,False
CHEMBL64878,2.6901528821,38.4373993632,1998,False
CHEMBL649,25.8765112667,-28.1203958418,0,True
CHEMBL64903,-39.2409164713,42.8298445586,1996,False
CHEMBL64948,-29.8948346806,45.6013369564,1996,False
CHEMBL650,66.6594532188,16.2481489823,0,True
CHEMBL6503,-36.4756954389,-19.5860658686,2002,False
CHEMBL651,-21.0937291506,5.75620958952,0,True
CHEMBL652,22.66345681,45.2977323435,0,True
CHEMBL65212,-30.5377039059,46.3049868167,1996,False
CHEMBL653,44.2303652588,-5.17779820337,0,True
CHEMBL654,-37.591241007,-27.1199204635,2002,True
CHEMBL65413,-35.9028694679,45.4641838372,1996,False
CHEMBL655,-44.2069081075,-0.800367545756,0,True
CHEMBL65547,-62.4255008362,-23.2758754585,2005,False
CHEMBL6557,-45.7783272826,-19.9589543281,2003,False
CHEMBL656,-30.5915798569,21.2651472231,0,True
CHEMBL65669,-37.1491570367,44.7221760758,1996,False
CHEMBL657,-12.2542507207,3.06508681198,0,True
CHEMBL65710,-33.8947833611,43.8170174223,1996,False
CHEMBL65736,-29.4528443404,45.2006715879,1996,False
CHEMBL658,-23.1371833559,33.5172969439,0,True
CHEMBL6586,-53.0310331923,-19.6723498698,2003,False
CHEMBL659,-31.3148869832,24.3232655879,0,True
CHEMBL6591,-51.8330073645,-23.5778682449,2003,False
CHEMBL65974,-27.2899578516,36.8989750245,1996,False
