,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL159332,6.14522478089,0.206540459108,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 14.45, median EC50: N/A, median AC50: N/A"
CHEMBL159381,-8.05761876403,-8.21824349505,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 575.0, median EC50: N/A, median AC50: N/A"
CHEMBL159396,-12.184898506,-3.32402130135,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 0.5, median EC50: N/A, median AC50: N/A"
CHEMBL159470,12.36674883,7.27053150065,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 316.23, median EC50: N/A, median AC50: N/A"
CHEMBL159483,-5.61600563282,-8.08899346133,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 49.0, median EC50: N/A, median AC50: N/A"
CHEMBL159493,-6.7805272276,-6.37710119167,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 87.0, median EC50: N/A, median AC50: N/A"
CHEMBL159536,12.3659858253,6.55682379875,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 3890.45, median EC50: N/A, median AC50: N/A"
CHEMBL15961,9.3154661285,16.5884570952,True,False,2000.0,"year: 2000, median Ki: N/A, median IC50: 50.0, median EC50: N/A, median AC50: N/A"
CHEMBL159627,-6.70408890055,-5.59539790072,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 93.0, median EC50: N/A, median AC50: N/A"
CHEMBL15965,10.3132949525,16.1317490347,True,False,2000.0,"year: 2000, median Ki: N/A, median IC50: 223.0, median EC50: N/A, median AC50: N/A"
CHEMBL159650,-8.50058251358,-9.75864783442,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 59.0, median EC50: N/A, median AC50: N/A"
CHEMBL159683,-8.21133457048,-9.03588517132,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 15.0, median EC50: N/A, median AC50: N/A"
CHEMBL159733,-6.46871240947,-8.98597510126,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 575.0, median EC50: N/A, median AC50: N/A"
CHEMBL159759,-7.54621027319,-6.76941761601,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 41.0, median EC50: N/A, median AC50: N/A"
CHEMBL159819,-6.28355835892,-6.56566660042,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 48.5, median EC50: N/A, median AC50: N/A"
CHEMBL160070,-5.64392916013,-8.18755860342,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 49.5, median EC50: N/A, median AC50: N/A"
CHEMBL16035,9.16341212054,17.6669491387,True,False,2000.0,"year: 2000, median Ki: N/A, median IC50: 63.0, median EC50: N/A, median AC50: N/A"
CHEMBL161045,-9.77295293108,-2.89701882418,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 4.4, median EC50: N/A, median AC50: N/A"
CHEMBL161066,-6.05666681539,-6.5361867437,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 110.0, median EC50: N/A, median AC50: N/A"
CHEMBL161176,-13.9058532434,-9.37039637818,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 2.4, median EC50: N/A, median AC50: N/A"
CHEMBL161192,-6.18802171585,-8.52805044779,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 260.0, median EC50: N/A, median AC50: N/A"
CHEMBL161410,-7.54591803099,-6.76963293624,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 74.0, median EC50: N/A, median AC50: N/A"
CHEMBL161694,12.4584830091,6.48681204405,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1513.56, median EC50: N/A, median AC50: N/A"
CHEMBL161696,-11.9005944082,-1.90181668143,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 59.0, median EC50: N/A, median AC50: N/A"
CHEMBL161723,-12.3214866449,-0.869783878477,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 20.0, median EC50: N/A, median AC50: N/A"
CHEMBL161735,-7.78229649875,-5.43618013863,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 33.0, median EC50: N/A, median AC50: N/A"
CHEMBL161780,-5.71677299818,-7.82164695393,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 62.0, median EC50: N/A, median AC50: N/A"
CHEMBL161894,10.3501705112,0.0259240267997,True,False,2004.0,"year: 2004, median Ki: 95.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161969,-12.3792405352,-0.323392498344,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 3900.0, median EC50: N/A, median AC50: N/A"
CHEMBL161970,-12.4099559648,-0.318161715007,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 78.0, median EC50: N/A, median AC50: N/A"
CHEMBL162011,9.15834591295,-0.437070301982,True,False,2004.0,"year: 2004, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162012,10.4397789456,-0.0980311728787,True,False,2004.0,"year: 2004, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162049,10.5291248043,-0.0922333029658,True,False,2004.0,"year: 2004, median Ki: 32.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162296,-6.19549760851,-6.22450409405,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 325.0, median EC50: N/A, median AC50: N/A"
CHEMBL162449,-9.78268253474,6.69614136116,True,False,1989.0,"year: 1989, median Ki: N/A, median IC50: 825.0, median EC50: N/A, median AC50: N/A"
CHEMBL162463,-12.311273638,-3.42350429488,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 13.0, median EC50: N/A, median AC50: N/A"
CHEMBL162722,-13.5746955073,-4.30207271782,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 45.0, median EC50: N/A, median AC50: N/A"
CHEMBL162724,10.4468709293,-0.0919207658565,True,False,2004.0,"year: 2004, median Ki: 82.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162771,10.4747569063,0.302185752735,True,False,2004.0,"year: 2004, median Ki: 130.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162805,-11.6439188138,-2.40987248952,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 18.0, median EC50: N/A, median AC50: N/A"
CHEMBL162858,-11.9982668949,-1.93238532045,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1628625,1.28808081441,17.911043927,True,False,2009.0,"year: 2009, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162899,-12.4177898366,-0.332039624793,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 282.0, median EC50: N/A, median AC50: N/A"
CHEMBL162930,-11.0650896388,-3.13196860168,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 7.4, median EC50: N/A, median AC50: N/A"
CHEMBL163114,-12.9757392514,-1.51379981746,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 46.0, median EC50: N/A, median AC50: N/A"
CHEMBL163127,-13.6166053192,-9.72387817984,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 56.0, median EC50: N/A, median AC50: N/A"
CHEMBL163151,10.4061197082,-0.0563927280217,True,False,2004.0,"year: 2004, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631532,17.3927703043,-0.133370799457,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631533,17.0462115621,0.591987104559,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631534,16.5515648355,-1.26740157337,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631535,16.4278461998,-0.409569567217,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631536,17.1393245162,0.40128922914,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631537,17.1157832742,0.428121507545,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631538,17.340432142,-0.202684315932,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631539,17.0190983092,-0.975965828488,True,False,2010.0,"year: 2010, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631540,16.1788808843,-2.00107780599,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631541,16.1652506931,-2.02946298915,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631542,16.1555311715,-2.06821096656,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631543,16.1423143041,-2.0961898713,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631544,16.3005715213,-1.74985894726,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631545,16.3612963351,-1.63418455251,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631548,16.3364893855,-0.365311547582,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,12.9922832833,2.49044863483,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,12.9970075187,2.48494397402,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632206,17.2691179727,-0.167782930956,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632207,17.2432265104,-0.130331373492,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632208,17.2961546422,-0.149116413713,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632209,17.2483723716,-0.117828019394,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632210,17.7450596351,0.317749110131,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632211,17.6451191623,0.587126695914,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632212,17.7311191108,0.529195883945,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632213,17.7206007018,0.488058707516,True,False,2010.0,"year: 2010, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632214,17.9039932638,0.585545640918,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632215,18.0331400326,0.532391133581,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632216,17.9999788493,0.503329879769,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632217,18.0531547486,-0.0715340852468,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632218,18.0182352424,-0.0483245837581,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632219,18.0571439687,-0.0543685682528,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632220,17.0353238411,0.0700905946373,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632221,16.9503537653,0.109622398735,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632222,17.0647955686,0.0836160542749,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632223,17.1649406539,0.170426653877,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL163376,-12.085458392,-2.08151026612,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 282.0, median EC50: N/A, median AC50: N/A"
CHEMBL163386,-13.5199560224,-4.62637180971,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 9.5, median EC50: N/A, median AC50: N/A"
CHEMBL163462,-13.7891337555,-4.83065992982,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 34.0, median EC50: N/A, median AC50: N/A"
CHEMBL163516,10.5706167804,0.480629992798,True,False,2004.0,"year: 2004, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL163573,-11.9734499063,-3.31394098946,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 18.0, median EC50: N/A, median AC50: N/A"
CHEMBL163639,9.18459078026,-0.556037544905,True,False,2004.0,"year: 2004, median Ki: 440.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164035,-13.8164582802,-4.87991675607,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 102.0, median EC50: N/A, median AC50: N/A"
CHEMBL164046,-6.92808094547,-6.48093352033,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 39.0, median EC50: N/A, median AC50: N/A"
CHEMBL164111,-11.7691271905,-2.20720362849,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL164413,-11.7240048286,-2.80625387926,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 36.0, median EC50: N/A, median AC50: N/A"
CHEMBL1672288,-9.32049195867,13.5968902328,True,False,2011.0,"year: 2011, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL168224,-1.21639368388,-10.3754600965,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL168635,-0.865013601264,-10.3925241701,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL169328,6.10421135359,-6.44526391307,True,False,1988.0,"year: 1988, median Ki: 1800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL169956,-2.35332368193,-11.5147288589,True,False,1989.0,"year: 1989, median Ki: 5650.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL170192,6.5942923347,-3.71865033149,True,False,2000.0,"year: 2000, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL170845,-1.29421340232,-10.3689239254,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL171129,6.58917648326,-4.34335515861,True,False,2000.0,"year: 2000, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL173162,6.81537190132,-2.58988720024,True,False,2000.0,"year: 2000, median Ki: 107.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL173656,6.67301487838,-2.56348435224,True,False,2000.0,"year: 2000, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739102,1.73926321249,3.32961312339,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739215,1.52722811459,3.08947649793,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739606,1.75500648386,3.3508484548,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739616,1.70842804624,3.29493604239,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739655,1.45428009412,2.67560379193,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739656,1.49031102146,2.85475385478,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL174141,6.58606463659,-2.20158245305,True,False,2000.0,"year: 2000, median Ki: 113.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL174355,6.6101086948,-4.21967540277,True,False,2000.0,"year: 2000, median Ki: 133.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744040,-20.858890872,-7.71710339939,True,False,1995.0,"year: 1995, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744041,-19.4105471842,-5.16077388264,True,False,1995.0,"year: 1995, median Ki: 219.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744072,9.64481762632,-9.92605604316,True,False,1988.0,"year: 1988, median Ki: 776.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744073,9.68357479059,-8.68401521162,True,False,1988.0,"year: 1988, median Ki: 2137.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744074,8.91657704896,-10.1503282976,True,False,1988.0,"year: 1988, median Ki: 4073.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774991,4.34991178403,7.41910826008,True,False,2011.0,"year: 2011, median Ki: 121.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774995,4.39367904563,7.49691715904,True,False,2011.0,"year: 2011, median Ki: 272.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788197,-20.5441605867,-7.0626494595,True,False,1995.0,"year: 1995, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788198,-19.367055448,-7.28896137139,True,False,1995.0,"year: 1995, median Ki: 119.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788231,14.70088394,-7.87461765665,True,False,2000.0,"year: 2000, median Ki: 3162.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788239,8.81476193883,-8.01250657862,True,False,1988.0,"year: 1988, median Ki: 120.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788280,9.64481684344,-9.92605732983,True,False,1988.0,"year: 1988, median Ki: 2691.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788281,9.48190882029,-8.65553906042,True,False,1988.0,"year: 1988, median Ki: 380.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788282,9.68294739725,-8.68418336008,True,False,1988.0,"year: 1988, median Ki: 7244.36, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788284,8.91657454222,-10.1503277844,True,False,1988.0,"year: 1988, median Ki: 1548.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788285,8.9478981362,-9.32716353483,True,False,1988.0,"year: 1988, median Ki: 1380.38, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1789131,-12.6478923733,-19.0206004105,True,False,1998.0,"year: 1998, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182837,19.3685116123,13.3933907984,True,False,2004.0,"year: 2004, median Ki: 1430.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18331,9.56873858978,10.5744563785,True,False,1987.0,"year: 1987, median Ki: 6600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183460,1.3286110542,-20.6576634649,True,False,2005.0,"year: 2005, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183704,17.5135517545,13.9506188598,True,False,2004.0,"year: 2004, median Ki: 10240.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL184597,11.5733133788,12.5574946892,True,False,2004.0,"year: 2004, median Ki: 2300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL186919,19.3719669594,13.3943967694,True,False,2004.0,"year: 2004, median Ki: 30000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL186961,17.7096196557,14.4813415544,True,False,2004.0,"year: 2004, median Ki: 30000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18772,-1.91793026475,6.6005841046,True,False,1987.0,"year: 1987, median Ki: 310.0, median IC50: 7079.46, median EC50: N/A, median AC50: N/A"
CHEMBL18785,12.6855613772,-3.47085458718,True,False,1987.0,"year: 1987, median Ki: 4.0, median IC50: 4.0, median EC50: N/A, median AC50: N/A"
CHEMBL18786,-1.90410370077,-1.66737990504,True,False,1987.0,"year: 1987, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18840,6.87888594999,-9.22641525943,True,False,1987.0,"year: 1987, median Ki: 3.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18855,8.35565860618,-10.205970748,True,False,1987.0,"year: 1987, median Ki: 1050.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189118,3.68336342777,13.5054083293,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 800.0, median EC50: N/A, median AC50: N/A"
CHEMBL190190,-6.20983654701,-18.1658978816,True,False,2005.0,"year: 2005, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL190298,-6.47475847866,-18.0050834259,True,False,2005.0,"year: 2005, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1908863,0.787346879644,-10.8776484173,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1910792,5.95102221394,17.5818858725,True,False,2011.0,"year: 2011, median Ki: 120.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1911194,6.17896831317,12.5298587654,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL191605,-4.45412362536,-18.1954461124,True,False,2005.0,"year: 2005, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191619,-5.58845774377,-18.1473875596,True,False,2005.0,"year: 2005, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191895,-4.95972489462,-18.4365237216,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191921,-6.33161091809,-18.1740059723,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191971,-2.27229021234,15.0111042548,True,False,2005.0,"year: 2005, median Ki: 5.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191980,-5.24166564291,-18.3035901664,True,False,2005.0,"year: 2005, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19215,9.26710755822,4.34696801279,True,False,1987.0,"year: 1987, median Ki: 18.0, median IC50: 19.0, median EC50: N/A, median AC50: N/A"
CHEMBL192176,-5.48750475252,-17.5132873282,True,False,2005.0,"year: 2005, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL192536,-4.40753468384,-18.1831005381,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19264,7.46737741483,-8.40765554013,True,False,1987.0,"year: 1987, median Ki: 5890.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL193268,-4.44722363282,-18.1938026259,True,False,2005.0,"year: 2005, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL193616,-0.00178945562224,16.6757796474,True,False,2005.0,"year: 2005, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194206,7.3797845843,16.7851995755,True,False,2005.0,"year: 2005, median Ki: 38.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194305,11.9364938965,-4.94558822158,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 310.0, median EC50: N/A, median AC50: N/A"
CHEMBL194610,-1.40993694935,16.4489275006,True,False,2005.0,"year: 2005, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194647,-3.6157079303,13.377451045,True,False,2005.0,"year: 2005, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194701,-3.43491489084,13.5454832997,True,False,2005.0,"year: 2005, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194809,-3.43622703539,13.532775236,True,False,2005.0,"year: 2005, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194837,3.66076683478,13.556057992,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 0.2, median EC50: N/A, median AC50: N/A"
CHEMBL195114,-0.798150355761,15.1084590855,True,False,2005.0,"year: 2005, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195432,-2.09735703238,15.5391444422,True,False,2005.0,"year: 2005, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195497,-0.810821569346,15.2666254249,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195651,-1.99490245319,16.7917356868,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195897,-0.713040953805,15.2265173604,True,False,2005.0,"year: 2005, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195898,-1.97011400023,16.7001797987,True,False,2005.0,"year: 2005, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195927,7.15108749002,17.1790482819,True,False,2005.0,"year: 2005, median Ki: 9.68, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196140,-3.48546330274,13.5137815638,True,False,2005.0,"year: 2005, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196169,7.42131135248,16.9327452255,True,False,2005.0,"year: 2005, median Ki: 18.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196370,7.31832597799,16.9642688844,True,False,2005.0,"year: 2005, median Ki: 7.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196598,7.28882608541,16.7737627974,True,False,2005.0,"year: 2005, median Ki: 28.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196600,-1.98042307674,16.7161846028,True,False,2005.0,"year: 2005, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196666,0.313623831653,16.8722435082,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
