,activity,extra_tooltip,x,y
CHEMBL313725,inactive,,3.299929,6.56781
CHEMBL313744,active,,-20.486183,5.728311
CHEMBL314095,inactive,,2.847408,7.553694
CHEMBL314174,active,,-11.680687,-12.450994
CHEMBL314226,inactive,,-9.217156,-14.700652
CHEMBL314285,inactive,,2.956453,7.465268
CHEMBL314370,active,,1.430602,2.456079
CHEMBL314372,active,,6.917842,-13.638534
CHEMBL314548,active,,18.850698,6.279576
CHEMBL314813,active,,6.89383,-13.630095
CHEMBL314814,active,,6.62154,-13.53959
CHEMBL314983,active,,-1.591994,2.039607
CHEMBL314987,active,,7.018311,-3.180495
CHEMBL315120,inactive,,3.196356,7.46475
CHEMBL315516,inactive,,8.59654,-2.103292
CHEMBL315535,inactive,,16.633806,5.035181
CHEMBL315564,inactive,,0.670029,-1.18548
CHEMBL315741,inactive,,3.236643,7.175325
CHEMBL315772,active,,7.073516,8.202229
CHEMBL315840,inactive,,18.51475,5.941694
CHEMBL316081,inactive,,-4.816558,4.73018
CHEMBL316125,active,,16.860777,-1.95349
CHEMBL316584,inactive,,7.549019,6.123564
CHEMBL316593,inactive,,2.881496,-6.101638
CHEMBL316983,inactive,,19.206392,6.55597
CHEMBL317250,inactive,,-8.88279,-14.326964
CHEMBL317433,active,,7.572776,-5.890612
CHEMBL317535,active,,13.129943,8.418607
CHEMBL317982,active,,7.99299,4.489882
CHEMBL318111,active,,7.265834,11.770119
CHEMBL318166,active,,3.553608,-14.01292
CHEMBL318374,active,,-3.270174,-3.04831
CHEMBL318417,active,,-2.989475,-3.35018
CHEMBL318418,active,,-2.13348,-3.832158
CHEMBL318714,active,,8.213828,1.982462
CHEMBL318740,inactive,,19.962818,6.163256
CHEMBL318747,inactive,,6.920253,0.183769
CHEMBL318760,inactive,,6.832828,-0.73126
CHEMBL319005,inactive,,1.031036,7.779959
CHEMBL319043,active,,0.123391,-1.483323
CHEMBL319051,inactive,,-17.570898,23.366762
CHEMBL319116,active,,6.933782,-5.274645
CHEMBL319355,inactive,,10.480043,-9.856102
CHEMBL319557,active,,7.321829,11.729546
CHEMBL319575,active,,-14.613656,-11.396073
CHEMBL319597,active,,15.366984,-3.637884
CHEMBL31973,active,,7.495296,11.295176
CHEMBL319810,active,,6.75711,8.275956
CHEMBL320067,inactive,,6.828375,-0.904098
CHEMBL320173,active,,-1.897812,-7.983418
CHEMBL320440,inactive,,7.450123,-2.662238
CHEMBL320587,inactive,,5.85023,-3.2609
CHEMBL320801,inactive,,5.78868,-5.751889
CHEMBL320880,active,,-1.92291,-7.958205
CHEMBL321042,inactive,,8.066092,9.245893
CHEMBL321244,active,,3.013717,-0.221139
CHEMBL321405,inactive,,-3.504287,5.742566
CHEMBL321557,inactive,,7.343852,-3.477146
CHEMBL3215739,inactive,,13.655329,-4.273367
CHEMBL321591,active,,14.832767,-5.019373
CHEMBL3215971,active,,13.313759,-4.458532
CHEMBL3216146,active,,7.336455,11.981417
CHEMBL3216189,inactive,,13.614868,-4.268182
CHEMBL3216644,inactive,,13.551345,-4.381887
CHEMBL3216759,active,,7.53568,12.22477
CHEMBL321828,active,,6.370762,4.343148
CHEMBL321871,inactive,,7.568512,-1.224284
CHEMBL3220212,active,,11.475052,-2.92892
CHEMBL3220214,active,,11.506332,-2.712314
CHEMBL3220220,active,,10.056247,-2.930767
CHEMBL322070,active,,2.896229,-0.109049
CHEMBL3221299,active,,14.254778,4.70392
CHEMBL322222,inactive,,4.372789,-1.53417
CHEMBL322275,active,,7.432262,-3.543061
CHEMBL322560,active,,-2.006475,-3.63421
CHEMBL322574,active,,7.554717,11.786774
CHEMBL323088,active,,-1.83946,-8.018421
CHEMBL3233143,active,,6.51776,-2.509853
CHEMBL3233144,active,,6.864693,-2.905147
CHEMBL3233147,active,,4.974787,-5.228441
CHEMBL3233149,active,,6.243394,-2.704355
CHEMBL3233413,active,,9.663874,-3.290863
CHEMBL3233419,active,,7.101602,-2.771908
CHEMBL3233420,active,,5.380992,-2.265523
CHEMBL3233421,active,,5.444752,-2.122252
CHEMBL3233427,active,,7.243224,-2.579509
CHEMBL3233429,active,,7.130865,-2.519678
CHEMBL3233431,active,,7.231071,-2.504489
CHEMBL3233432,active,,4.617345,-1.507138
CHEMBL3233433,active,,4.677361,-1.381579
CHEMBL323356,inactive,,-10.837898,-19.898281
CHEMBL323525,inactive,,5.319297,-1.664017
CHEMBL323817,active,,3.169644,-0.347924
CHEMBL323910,inactive,,10.893716,5.21975
CHEMBL323982,active,,1.89442,4.795744
CHEMBL324017,inactive,,8.038699,9.22499
CHEMBL324044,active,,3.051696,-0.28852
CHEMBL324073,inactive,,7.255645,11.387993
CHEMBL324076,active,,4.165961,-1.599198
CHEMBL324270,active,,6.669204,9.83692
CHEMBL324372,inactive,,7.476057,11.5516
CHEMBL324392,inactive,,18.567987,6.414665
CHEMBL324403,active,,-0.185824,-3.513805
CHEMBL324445,active,,0.28328,6.506252
CHEMBL324750,active,,-23.409529,2.298599
CHEMBL324867,inactive,,6.921343,-0.862837
CHEMBL324985,active,,5.031977,5.357547
CHEMBL325060,inactive,,7.567332,-9.821259
CHEMBL325063,inactive,,-0.111403,4.887981
CHEMBL325079,inactive,,6.900966,-3.952773
CHEMBL325168,inactive,,10.425316,-2.14131
CHEMBL325238,active,,8.289762,3.676043
CHEMBL325516,inactive,,3.518727,-7.357072
CHEMBL325710,active,,16.723925,6.445444
CHEMBL325772,active,,0.487582,-0.5122
CHEMBL325825,inactive,,5.608357,3.583092
CHEMBL325837,inactive,,19.808924,5.344637
CHEMBL325859,active,,7.389083,-10.003338
CHEMBL326159,inactive,,7.129775,11.699174
CHEMBL326263,inactive,,3.193661,-7.60156
CHEMBL326454,active,,1.377252,-0.661234
CHEMBL3265065,inactive,,9.214552,-6.976756
CHEMBL3265329,active,,14.921735,4.817252
CHEMBL326662,active,,3.235063,-0.211266
CHEMBL326742,inactive,,5.260217,3.601025
CHEMBL326775,active,,13.853114,-5.023541
CHEMBL326781,inactive,,6.409491,11.62574
CHEMBL326864,inactive,,6.001411,4.019083
CHEMBL326877,inactive,,6.361547,5.421697
CHEMBL327038,inactive,,0.422394,8.05833
CHEMBL327245,inactive,,-0.977505,4.804935
CHEMBL327984,active,,1.43286,0.078116
CHEMBL328002,inactive,,10.61738,-9.615307
CHEMBL328048,active,,-0.229106,-11.775883
CHEMBL328119,active,,6.839957,3.517743
CHEMBL328459,active,,11.495706,7.83051
CHEMBL328476,inactive,,1.758151,7.756409
CHEMBL328595,active,,11.457865,7.828805
CHEMBL3286567,inactive,,-18.746523,24.174911
CHEMBL3286573,active,,26.442467,10.39843
CHEMBL3286574,active,,26.465094,10.380504
CHEMBL3286575,active,,19.799742,4.852554
CHEMBL3287280,inactive,,-1.137821,-1.864645
CHEMBL3287398,active,,1.852153,-3.355737
CHEMBL3287399,active,,0.067767,-0.367998
CHEMBL3287403,active,,0.08555,-1.410139
CHEMBL328940,active,,-0.235805,-11.831189
CHEMBL3289642,inactive,,-0.988556,4.801362
CHEMBL3289643,inactive,,-0.828224,4.806606
CHEMBL3289646,inactive,,-0.114325,5.884674
CHEMBL3289648,inactive,,7.624391,3.574503
CHEMBL3289653,inactive,,3.542295,4.717216
CHEMBL3289655,inactive,,6.25193,3.095057
CHEMBL3289708,active,,-1.438624,4.928886
CHEMBL3289944,active,,6.762723,-0.691589
CHEMBL3289946,active,,6.799458,-0.785886
CHEMBL3289947,active,,-2.663696,3.963178
CHEMBL3289948,active,,-2.487786,3.772999
CHEMBL3289949,active,,-0.671169,-2.015501
CHEMBL3289952,active,,-1.996627,1.370116
CHEMBL3289953,active,,-2.343068,3.171673
CHEMBL3289955,active,,-2.52571,3.441102
CHEMBL3289957,active,,-2.446026,4.107711
CHEMBL3289958,active,,-2.584378,3.128726
CHEMBL3289960,active,,-4.431362,4.587988
CHEMBL3289961,active,,-2.529653,3.62108
CHEMBL3289962,active,,-4.340961,4.587952
CHEMBL3289963,active,,-2.482095,4.007556
CHEMBL3289964,active,,-0.732145,-1.71007
CHEMBL3289966,active,,-4.367877,4.514442
CHEMBL3289967,inactive,,-2.282428,3.215643
CHEMBL3289969,inactive,,-2.570803,3.945361
CHEMBL3289972,active,,-2.610009,3.667701
CHEMBL3289973,active,,-2.412966,2.925758
CHEMBL3289975,active,,-2.215615,3.772976
CHEMBL3289978,active,,-2.15745,2.769984
CHEMBL3289979,inactive,,-2.350364,2.892543
CHEMBL3289980,active,,-2.422577,2.650144
CHEMBL3289981,active,,-2.484948,3.578714
CHEMBL3289982,inactive,,-2.453293,3.320223
CHEMBL3289983,active,,-2.717857,3.603739
CHEMBL3289984,active,,-2.661659,3.530995
CHEMBL3289986,active,,-2.468233,3.270464
CHEMBL3289988,inactive,,-2.515386,3.293379
CHEMBL3289990,active,,7.506246,-0.32881
CHEMBL3289991,active,,5.37773,-7.024987
CHEMBL3289992,active,,5.326595,-7.726813
CHEMBL3289994,active,,4.630322,-8.212435
CHEMBL3289996,active,,4.586839,-8.267011
CHEMBL3289997,active,,4.455373,-8.05459
CHEMBL3289998,active,,3.547469,-8.011087
CHEMBL3289999,active,,10.962311,-1.50073
CHEMBL3290001,active,,3.284934,-7.991022
CHEMBL3290002,active,,3.524103,-7.930964
CHEMBL3290004,active,,3.738243,-7.8528
CHEMBL3290005,active,,4.134379,-7.500204
CHEMBL3290007,active,,3.375862,-8.141768
CHEMBL3290008,active,,3.235421,-8.404687
CHEMBL3290009,active,,3.681938,-7.946865
CHEMBL3290010,active,,3.922914,-8.165785
CHEMBL3290011,active,,3.543462,-8.018442
CHEMBL3290013,active,,3.639729,-7.976791
CHEMBL3290015,active,,3.65263,-8.150996
CHEMBL3290017,active,,4.085348,-8.353315
CHEMBL3290018,active,,3.616473,-8.013691
CHEMBL3290021,active,,11.509022,-2.919447
CHEMBL329106,active,,1.101447,0.087314
CHEMBL329126,inactive,,2.912959,7.483456
CHEMBL329276,inactive,,-7.719398,-19.059406
CHEMBL329444,inactive,,18.612471,8.145052
CHEMBL329675,active,,-1.398498,-3.806699
CHEMBL3298200,inactive,,7.235249,-7.210602
CHEMBL3298685,inactive,,7.14451,-7.346288
CHEMBL3298756,inactive,,15.013968,2.394443
CHEMBL3298757,inactive,,14.798027,1.574557
CHEMBL3299091,inactive,,15.023322,0.809685
CHEMBL3299097,active,,15.069911,2.07829
CHEMBL3299099,inactive,,8.307787,-0.030991
CHEMBL330171,active,,-0.250233,-11.849195
CHEMBL330274,active,,7.443862,11.762476
CHEMBL330318,active,,-2.232232,-5.457021
CHEMBL330603,active,,-0.254729,-11.852929
CHEMBL330714,active,,2.64194,-1.374308
CHEMBL331006,inactive,,-7.721963,-18.883049
CHEMBL331100,inactive,,7.324678,11.577935
CHEMBL331172,inactive,,8.120406,3.404612
CHEMBL331193,active,,-2.178847,-2.037994
CHEMBL331209,active,,4.113317,-5.111148
CHEMBL331221,active,,14.878959,-5.32124
CHEMBL331227,active,,0.297107,2.986292
CHEMBL331327,active,,3.348665,-6.872832
CHEMBL331500,inactive,,5.52565,-5.064829
CHEMBL331545,active,,0.212249,-11.334826
CHEMBL3318824,active,,8.3048,0.07999
CHEMBL3318844,active,,4.748016,-7.66468
CHEMBL3318845,active,,8.104339,0.415038
CHEMBL3318848,active,,7.814264,-8.024511
CHEMBL3321788,active,,10.966161,0.558977
CHEMBL3321789,active,,10.987621,0.605189
CHEMBL3321790,active,,11.03038,0.567899
CHEMBL3321791,active,,11.027089,0.556946
CHEMBL3321792,active,,11.083681,0.593738
CHEMBL332270,active,,3.033712,-0.240373
CHEMBL3322994,active,,-0.03393,-2.532564
CHEMBL3322999,inactive,,-2.190976,-2.793494
CHEMBL3323001,inactive,,-2.111616,-2.538318
CHEMBL3323002,inactive,,0.560367,-3.972902
CHEMBL3323003,inactive,,-2.316297,-2.588907
CHEMBL3323004,inactive,,3.13816,-3.959621
CHEMBL3323005,inactive,,-2.013255,-2.897335
CHEMBL3323006,inactive,,-2.026572,-2.833189
CHEMBL3323007,inactive,,3.54491,-4.041061
CHEMBL332385,active,,-2.147522,-1.767158
CHEMBL332593,inactive,,10.453171,-2.163784
CHEMBL332600,active,,9.981205,6.17397
CHEMBL332790,active,,3.467445,-4.95808
CHEMBL332855,active,,3.397559,-7.499605
CHEMBL333085,inactive,,7.519123,11.455427
CHEMBL333246,active,,9.954844,6.193359
CHEMBL333455,active,,9.981972,6.17572
CHEMBL3335470,active,,12.682461,-5.139423
CHEMBL3335471,active,,12.674086,-5.169724
CHEMBL3335535,inactive,,0.01665,5.286458
CHEMBL3335539,inactive,,-0.613895,4.357951
CHEMBL3335556,inactive,,-0.992429,4.996726
CHEMBL333725,inactive,,7.420818,11.473123
CHEMBL333955,active,,9.986319,6.120249
CHEMBL334116,inactive,,-23.265335,2.279551
CHEMBL334349,active,,5.363501,-8.340694
CHEMBL3344456,active,,8.218694,11.650507
CHEMBL3344457,active,,8.263624,11.662761
CHEMBL3344459,active,,8.287022,11.665253
CHEMBL3344460,active,,8.311172,11.640529
CHEMBL3344462,active,,8.382255,11.641891
CHEMBL3344465,active,,8.349737,11.654187
CHEMBL3344466,active,,8.176253,11.665618
CHEMBL3344467,active,,8.239018,11.653511
CHEMBL3344468,active,,8.204839,11.683199
CHEMBL3344470,active,,8.408154,11.626781
CHEMBL334650,inactive,,16.967737,7.293941
CHEMBL3349053,inactive,,10.481338,6.008179
CHEMBL3349054,active,,12.835041,3.580478
CHEMBL3349055,inactive,,4.846524,3.937603
CHEMBL3349057,inactive,,16.425554,1.825611
CHEMBL3349058,inactive,,16.197186,2.089447
CHEMBL3349059,inactive,,15.786537,1.883341
CHEMBL3349060,inactive,,15.84866,1.973718
CHEMBL3349062,inactive,,14.706896,0.014368
CHEMBL3349063,inactive,,14.810756,0.03629
CHEMBL334986,active,,3.493463,-6.597885
CHEMBL335155,active,,8.553261,-1.292997
CHEMBL335259,active,,10.292724,-2.686554
CHEMBL3353895,active,,1.550218,-4.544865
CHEMBL3353896,active,,1.475459,-4.577328
CHEMBL3353897,active,,-1.480455,1.939807
CHEMBL3353898,active,,1.730812,-5.364307
CHEMBL3353899,active,,1.901792,-6.102648
CHEMBL3353903,active,,-1.621727,2.027815
CHEMBL3353904,active,,0.056625,-3.308227
CHEMBL3353911,active,,1.536327,-5.1291
CHEMBL3353915,active,,-1.539919,2.146435
CHEMBL3353916,active,,2.962736,-6.966802
CHEMBL335392,active,,19.263905,8.626023
CHEMBL335515,active,,8.053582,7.462557
CHEMBL335545,active,,8.416842,4.304174
CHEMBL335554,active,,11.902712,-1.835818
CHEMBL335606,active,,3.679712,-8.849457
CHEMBL335714,active,,6.009055,-9.206354
CHEMBL3357315,inactive,,-2.920574,0.33503
CHEMBL3358098,inactive,,0.901127,-3.049712
CHEMBL3358105,active,,0.582492,-2.930881
CHEMBL335844,active,,10.186392,-2.540418
CHEMBL3358493,active,,3.337583,-3.509259
CHEMBL3360991,inactive,,1.907473,-2.479486
CHEMBL3360994,inactive,,2.149752,-2.752053
CHEMBL3360995,active,,1.474506,-3.15334
CHEMBL3360997,active,,1.320356,-2.739284
CHEMBL3361001,active,,2.8735,-2.193097
CHEMBL3361002,inactive,,6.075815,-1.672843
CHEMBL3361003,inactive,,6.173544,-1.832702
CHEMBL3361004,inactive,,6.191022,-1.884672
CHEMBL336376,active,,11.734357,-1.914716
CHEMBL336437,inactive,,7.874237,8.727636
CHEMBL336532,inactive,,17.095827,6.899589
CHEMBL336610,inactive,,18.304482,8.182234
CHEMBL336652,active,,18.46863,8.376425
CHEMBL336771,active,,10.133672,-2.632049
CHEMBL336851,active,,10.929364,5.503075
CHEMBL336930,active,,1.061055,-3.531442
CHEMBL336962,inactive,,18.483526,8.469358
CHEMBL337149,active,,5.803059,-9.201792
CHEMBL337181,active,,5.154532,-8.951105
CHEMBL337542,active,,7.681863,0.086657
CHEMBL338022,active,,-2.432555,-1.046996
CHEMBL338063,active,,1.340089,-3.247962
CHEMBL338237,inactive,,18.932339,9.387579
CHEMBL338270,active,,10.230072,-2.777212
CHEMBL338552,active,,1.647225,-3.016625
CHEMBL338606,active,,2.132491,-4.164999
CHEMBL338611,active,,4.658889,-8.394968
CHEMBL338710,active,,10.201573,-1.855149
CHEMBL338849,active,,9.662613,-1.444253
CHEMBL338938,inactive,,10.723256,-8.374153
CHEMBL339061,inactive,,19.017553,8.864784
CHEMBL339062,active,,1.392136,-4.110457
CHEMBL339098,active,,10.225883,-2.745743
CHEMBL339103,active,,1.049227,-4.891742
CHEMBL3392290,active,,7.280907,-4.332715
CHEMBL339237,inactive,,15.529385,3.549011
CHEMBL339342,inactive,,16.979919,7.041915
CHEMBL3393789,inactive,,7.695491,-10.655502
CHEMBL3393790,inactive,,7.521665,-10.722051
CHEMBL339919,active,,4.367423,8.798854
CHEMBL339926,active,,11.234229,-0.970254
CHEMBL339960,inactive,,-0.263347,-2.303692
CHEMBL339980,inactive,,11.636543,7.752372
CHEMBL340173,active,,5.009987,-4.645542
CHEMBL340211,active,,-0.487817,5.387843
CHEMBL34022,inactive,,18.699471,9.164196
CHEMBL340220,active,,10.183646,-2.722538
CHEMBL340268,active,,4.30679,-2.666124
CHEMBL340324,inactive,,19.199335,0.94048
CHEMBL340608,active,,-0.650969,-2.192438
CHEMBL340712,active,,2.338996,-5.578693
CHEMBL3407518,active,,2.857271,-8.007967
CHEMBL340851,active,,2.228174,-6.185896
CHEMBL340855,inactive,,16.926149,7.183157
CHEMBL3409232,active,,2.434019,-7.915834
CHEMBL3409233,active,,2.540503,-7.931505
CHEMBL3409234,active,,-16.303911,5.493607
CHEMBL3409235,active,,2.136689,-7.740837
CHEMBL3409241,active,,2.028487,-8.613508
CHEMBL3409243,active,,2.321062,-8.394534
CHEMBL3409245,active,,3.063083,-8.780576
CHEMBL3409246,active,,4.128804,-6.386271
CHEMBL3409253,active,,-1.529375,0.076665
CHEMBL3409254,active,,-1.539477,-0.116256
CHEMBL3409263,active,,2.252328,-7.92365
CHEMBL341225,inactive,,4.834471,6.103555
CHEMBL341229,active,,-2.072028,-1.943041
CHEMBL341241,active,,1.620354,-3.13225
CHEMBL341299,active,,0.962241,-3.114465
CHEMBL341390,active,,1.640485,0.236665
CHEMBL341402,active,,3.764653,-3.267967
CHEMBL341542,active,,1.544423,-3.182641
CHEMBL341805,inactive,,7.709798,8.594194
CHEMBL341893,active,,7.182505,-3.83649
CHEMBL342001,inactive,,0.211432,7.560187
CHEMBL342062,inactive,,-4.320633,-4.255318
CHEMBL342104,active,,3.653398,-4.68198
CHEMBL3423337,active,,1.078086,-4.292389
CHEMBL3423378,active,,2.703028,-2.456675
CHEMBL342518,active,,-0.412981,4.128189
CHEMBL342630,inactive,,18.502094,8.400373
CHEMBL342698,active,,9.147091,-0.281897
CHEMBL34291,inactive,,4.123543,-23.153507
CHEMBL343078,active,,9.13722,-0.433583
CHEMBL343282,active,,9.157825,-0.10226
CHEMBL343411,inactive,,8.027266,0.260971
CHEMBL343432,active,,7.088889,-3.338775
CHEMBL343444,inactive,,0.178235,-11.574548
CHEMBL343956,inactive,,19.597731,5.83601
CHEMBL344206,active,,9.167892,-0.324955
CHEMBL344216,active,,9.12046,-0.043028
CHEMBL344276,active,,0.050489,-11.376185
CHEMBL344399,active,,8.943333,-8.651401
CHEMBL344426,active,,9.589379,-0.855122
CHEMBL344577,inactive,,1.045765,4.940963
CHEMBL344680,active,,9.195751,-0.104426
CHEMBL344796,inactive,,4.107626,4.069924
CHEMBL344995,inactive,,4.269391,4.216024
CHEMBL345220,active,,14.446345,3.687031
CHEMBL345237,active,,5.455299,-2.293382
CHEMBL345240,inactive,,7.193208,8.850826
CHEMBL345349,inactive,,-7.380249,-18.623196
CHEMBL345357,inactive,,3.514921,5.710857
CHEMBL345438,active,,7.654568,-1.6803
CHEMBL345506,active,,8.70432,-3.735875
CHEMBL345822,inactive,,6.942491,11.644187
CHEMBL345952,active,,2.206643,-7.548928
CHEMBL346017,inactive,,6.958411,11.615334
CHEMBL346075,active,,7.342385,-3.122022
CHEMBL346168,active,,12.077749,-6.275923
CHEMBL346792,inactive,,7.160216,9.066113
CHEMBL346973,active,,14.154074,4.178076
CHEMBL347056,active,,9.006851,-3.708394
CHEMBL347167,active,,0.458663,4.419673
CHEMBL347243,inactive,,13.067093,4.80587
CHEMBL347290,inactive,,2.096417,-0.560596
CHEMBL347334,active,,4.424602,4.612362
CHEMBL347514,inactive,,16.481833,6.469136
CHEMBL347587,active,,14.633956,4.320111
CHEMBL347782,active,,12.032969,-6.428817
CHEMBL347959,inactive,,5.457001,-0.490043
CHEMBL347997,active,,2.18408,-7.74662
CHEMBL348014,active,,11.98426,-6.214334
CHEMBL348241,active,,6.130672,-1.820469
CHEMBL348377,active,,15.007427,-3.180006
CHEMBL348465,inactive,,6.905793,9.291088
CHEMBL348517,active,,14.459719,3.713946
CHEMBL348617,inactive,,5.812087,-1.663482
CHEMBL348977,active,,7.132301,-2.476559
CHEMBL349003,inactive,,17.788574,7.293711
CHEMBL349050,active,,13.990663,4.283439
CHEMBL349057,active,,4.339159,-1.34887
CHEMBL349112,active,,14.437259,-2.215288
CHEMBL349146,active,,14.005297,4.253574
CHEMBL349151,active,,7.487081,-2.757718
CHEMBL349311,inactive,,6.964622,8.887995
CHEMBL349568,inactive,,8.38689,3.553235
CHEMBL34958,inactive,,10.4193,-2.326037
CHEMBL349595,active,,14.164981,4.108686
CHEMBL349604,active,,18.269909,5.284625
CHEMBL349683,active,,7.371716,-2.600682
CHEMBL349904,inactive,,12.2404,-4.179009
CHEMBL349994,inactive,,9.578153,-0.782419
CHEMBL350161,inactive,,19.491459,6.039795
CHEMBL350457,inactive,,7.184996,9.001704
CHEMBL350471,inactive,,21.831165,1.951623
CHEMBL350567,active,,7.601785,-2.634825
CHEMBL35057,active,,13.281232,-4.79965
CHEMBL350972,inactive,,13.860749,7.705085
CHEMBL351119,active,,14.739286,4.216721
CHEMBL35114,inactive,,-0.40678,3.601353
CHEMBL351234,active,,17.965082,6.640348
CHEMBL351247,active,,7.326346,-2.716213
CHEMBL351377,active,,13.98492,4.268328
CHEMBL351459,active,,7.412445,-2.712342
CHEMBL351592,active,,7.211909,-2.60499
CHEMBL351611,active,,7.817185,2.886142
CHEMBL351617,active,,6.888836,-3.761364
CHEMBL351708,active,,4.436905,-1.595549
CHEMBL35182,inactive,,0.012534,4.251982
CHEMBL352182,active,,7.673737,-2.620231
CHEMBL352194,active,,7.671461,-2.34277
CHEMBL352207,active,,6.900281,-0.891819
CHEMBL35226,inactive,,15.66816,2.823606
CHEMBL352648,active,,7.676561,-2.700897
CHEMBL352686,active,,7.2052,-2.647109
CHEMBL353087,inactive,,1.150914,-1.344024
CHEMBL353090,inactive,,0.902768,-0.389951
CHEMBL353220,inactive,,0.826254,-2.752399
CHEMBL354005,active,,7.252821,-2.633721
CHEMBL354180,active,,1.521153,-0.90346
CHEMBL354455,active,,18.081322,8.086843
CHEMBL355149,inactive,,13.941179,7.702002
CHEMBL35536,active,,16.296032,6.802861
CHEMBL355566,active,,1.32641,-1.119011
CHEMBL356068,active,,1.46426,-4.02601
CHEMBL356075,active,,14.850588,-5.110227
CHEMBL356116,inactive,,4.001618,-4.438115
CHEMBL356149,inactive,,3.113729,6.793018
CHEMBL3561555,inactive,,-0.603111,4.510828
CHEMBL356269,active,,8.443711,4.509286
CHEMBL356276,inactive,,-1.520424,1.680296
CHEMBL356320,inactive,,0.185661,-11.471509
CHEMBL356688,inactive,,16.702761,6.26693
CHEMBL357035,active,,2.390241,-7.649755
CHEMBL35714,inactive,,2.937356,-6.21649
CHEMBL357266,active,,3.911286,-3.417661
CHEMBL357517,inactive,,17.774647,7.422429
CHEMBL3577343,active,,13.824829,-12.945678
CHEMBL3577346,active,,13.669609,-12.584451
CHEMBL357807,active,,7.848179,-0.989056
CHEMBL35828,inactive,,4.211373,-3.517392
CHEMBL358839,inactive,,8.031707,2.521405
CHEMBL3588913,active,,1.221193,-4.657474
CHEMBL3588914,active,,1.83699,-5.504823
CHEMBL3588915,active,,3.929759,-3.67424
CHEMBL3588916,active,,1.238644,-4.697839
CHEMBL3588920,active,,1.268317,-4.765285
CHEMBL3588921,active,,1.714121,-5.478035
CHEMBL358895,inactive,,11.433901,-1.578604
CHEMBL3588981,active,,1.60124,-5.072086
CHEMBL3588983,active,,1.670017,-5.388918
CHEMBL3588987,active,,-1.580073,1.216306
CHEMBL3588988,inactive,,-1.568167,0.746489
CHEMBL3588991,inactive,,1.356637,-4.779553
CHEMBL3588992,inactive,,1.314482,-5.135116
CHEMBL3588995,inactive,,-0.062391,-2.914351
CHEMBL3588996,inactive,,1.744795,-6.373227
CHEMBL3589575,active,,5.345493,0.087381
CHEMBL3589576,active,,5.292849,0.143783
CHEMBL3589652,active,,-0.926004,-0.804442
CHEMBL358994,inactive,,0.131108,-11.517941
CHEMBL3590077,active,,-6.453225,-6.657914
CHEMBL3590078,active,,0.750999,-2.917004
CHEMBL3590079,active,,1.667872,-6.168397
CHEMBL3590080,active,,8.171029,-3.471204
CHEMBL3590081,active,,5.1766,0.020205
CHEMBL3590082,active,,5.261456,-0.005798
CHEMBL3590083,active,,5.280238,-0.097052
CHEMBL3590084,active,,5.383956,0.070821
CHEMBL3590085,inactive,,9.525448,-19.326103
CHEMBL3590093,active,,10.365304,-11.032987
CHEMBL3590094,inactive,,11.376515,-10.134343
CHEMBL3590095,inactive,,11.641611,-10.196984
CHEMBL359031,active,,0.427391,-11.137678
CHEMBL359046,active,,0.138478,-11.434565
CHEMBL359566,active,,5.264437,4.745286
CHEMBL3597635,active,,0.100373,-3.655114
CHEMBL3597637,active,,-0.831991,-2.025761
CHEMBL3597644,active,,2.84096,-7.719262
CHEMBL3597645,active,,1.405628,-2.781622
CHEMBL3597650,active,,0.234613,-4.274761
CHEMBL3597654,inactive,,0.807151,-5.181539
CHEMBL360179,active,,3.282977,-10.899899
CHEMBL360390,active,,9.807834,-3.308574
CHEMBL360407,active,,9.290656,-3.258197
CHEMBL360419,active,,9.588877,-3.221167
CHEMBL3605327,inactive,,0.812367,-1.73247
CHEMBL361035,active,,1.822682,3.020157
CHEMBL361287,inactive,,15.755843,5.03947
CHEMBL3613880,active,,0.238866,-2.371751
CHEMBL362060,inactive,,-0.139529,6.878812
CHEMBL3622100,inactive,,1.883409,-3.925991
CHEMBL3622102,inactive,,9.628649,-8.404677
CHEMBL362285,active,,7.165763,5.97557
CHEMBL362487,inactive,,3.541569,8.318332
CHEMBL362771,active,,9.672534,-2.265971
CHEMBL363292,active,,9.508804,-3.002138
CHEMBL36337,inactive,,-0.538566,4.630471
CHEMBL3634802,inactive,,-1.590928,1.822234
CHEMBL3634803,inactive,,-1.739154,0.917414
CHEMBL3634804,inactive,,-1.747193,1.312606
CHEMBL3634807,inactive,,1.739081,-5.961117
CHEMBL3634808,inactive,,1.946766,-7.287833
CHEMBL3634809,inactive,,1.964762,-6.45543
CHEMBL3634813,active,,2.155392,-8.366418
CHEMBL3634815,inactive,,2.025749,-8.079626
CHEMBL3634817,inactive,,2.179218,-8.472803
CHEMBL3634818,inactive,,1.836028,-7.944469
CHEMBL3634820,inactive,,2.217274,-8.420677
CHEMBL3634821,active,,2.236738,-8.443963
CHEMBL3634822,inactive,,2.101896,-8.261895
CHEMBL3634823,inactive,,2.242963,-8.309524
CHEMBL3634824,active,,2.025339,-8.270211
CHEMBL3634825,active,,2.183946,-8.60602
CHEMBL363537,active,,9.44518,-2.982382
CHEMBL363581,active,,6.947965,7.612763
CHEMBL363754,active,,0.227188,2.538399
CHEMBL363932,active,,10.021035,-1.658122
CHEMBL3639416,inactive,,16.407259,-9.366644
CHEMBL364150,active,,9.4114,-3.204751
CHEMBL364181,active,,9.540415,-3.641913
