,activity,extra_tooltip,x,y
CHEMBL129979,active,,-0.374496,7.60749
CHEMBL130035,inactive,,-0.631187,7.054565
CHEMBL130069,inactive,,3.972129,-9.472962
CHEMBL130261,active,,2.581029,1.176568
CHEMBL1303,active,,5.848813,5.159253
CHEMBL130327,active,,5.589014,-0.854939
CHEMBL130501,active,,1.022049,7.636366
CHEMBL130502,active,,5.564028,0.260732
CHEMBL130614,active,,6.042907,-3.570968
CHEMBL130659,active,,5.232192,0.311144
CHEMBL130788,active,,3.868584,-9.409353
CHEMBL130851,inactive,,5.648316,23.327068
CHEMBL131011,active,,-1.261904,13.116757
CHEMBL131054,inactive,,4.260243,8.108582
CHEMBL131159,active,,1.843229,1.176002
CHEMBL131261,active,,2.21968,6.584943
CHEMBL131299,active,,1.405806,16.084164
CHEMBL131307,inactive,,1.860214,-3.732369
CHEMBL131356,active,,6.293277,-0.442274
CHEMBL131484,inactive,,2.713477,13.487038
CHEMBL131495,active,,-1.90314,13.131759
CHEMBL131711,active,,6.345795,-0.55227
CHEMBL131721,active,,4.623155,-2.345308
CHEMBL131765,active,,7.09006,-0.62979
CHEMBL131841,active,,6.383496,1.368163
CHEMBL131926,active,,-4.784626,-0.933864
CHEMBL132112,inactive,,6.435042,1.577689
CHEMBL132270,active,,5.965627,-0.075922
CHEMBL132455,inactive,,3.292869,14.068058
CHEMBL132545,inactive,,4.70444,5.251024
CHEMBL132783,inactive,,-3.009616,6.700028
CHEMBL132981,inactive,,3.669784,-12.524398
CHEMBL132993,inactive,,7.261068,0.161537
CHEMBL133086,inactive,,3.130218,-13.718204
CHEMBL133094,inactive,,-1.192422,0.230592
CHEMBL133524,active,,-1.301023,1.634328
CHEMBL133830,active,,2.318814,22.991793
CHEMBL133938,inactive,,2.635375,6.057655
CHEMBL134273,inactive,,5.530637,22.640715
CHEMBL134304,active,,-1.040232,7.432868
CHEMBL134344,active,,-3.700671,-2.123345
CHEMBL134400,active,,0.528563,-11.879209
CHEMBL134428,inactive,,-0.414416,5.938248
CHEMBL134545,active,,2.615626,-13.522339
CHEMBL134571,active,,1.249394,18.337328
CHEMBL1346,inactive,,-1.818845,-14.741714
CHEMBL134607,inactive,,0.148073,8.949609
CHEMBL134655,active,,3.410496,15.654119
CHEMBL134717,inactive,,3.742879,-3.710533
CHEMBL134743,inactive,,-0.193031,-7.45765
CHEMBL134808,active,,6.083922,9.041027
CHEMBL135107,active,,0.885499,6.842801
CHEMBL135135,active,,2.276896,-6.10298
CHEMBL135197,active,,-0.832428,13.344843
CHEMBL135211,active,,2.106304,15.225175
CHEMBL135224,active,,0.011372,17.257374
CHEMBL135246,active,,-1.019419,8.379879
CHEMBL135316,active,,2.715819,-13.526801
CHEMBL135500,active,,4.550701,-16.918436
CHEMBL135616,inactive,,3.935829,-8.543052
CHEMBL135722,active,,-3.14483,-17.265432
CHEMBL135725,active,,6.07621,9.106804
CHEMBL135738,inactive,,3.496949,3.257954
CHEMBL135832,active,,2.0637,-13.503574
CHEMBL135834,inactive,,1.993973,-9.754473
CHEMBL135860,active,,-5.216019,-17.432627
CHEMBL135917,active,,2.442935,-11.936004
CHEMBL135932,active,,-0.889298,18.37005
CHEMBL135954,active,,5.868681,5.010205
CHEMBL135973,inactive,,3.196215,12.756614
CHEMBL136226,active,,7.01218,-9.272337
CHEMBL136235,active,,6.860307,-9.007699
CHEMBL136260,active,,4.079347,-11.495247
CHEMBL136262,active,,3.646243,-6.855742
CHEMBL1363,inactive,,1.80717,13.962691
CHEMBL136333,inactive,,-0.889239,-4.047873
CHEMBL136340,active,,2.393643,-12.283548
CHEMBL13647,active,,3.881215,2.083234
CHEMBL136480,active,,1.888282,3.607224
CHEMBL136553,active,,5.502897,5.827971
CHEMBL136562,active,,1.60612,-1.897754
CHEMBL136630,active,,6.727546,-8.876348
CHEMBL136683,inactive,,6.716145,-9.035142
CHEMBL136711,active,,0.114977,-4.586406
CHEMBL136722,active,,6.602086,-8.332922
CHEMBL136841,active,,1.91128,-6.359417
CHEMBL136852,active,,3.472026,-9.22645
CHEMBL136932,active,,4.830542,-10.573207
CHEMBL136942,active,,1.055617,-8.094061
CHEMBL137309,active,,-1.189528,-14.958229
CHEMBL137430,active,,3.251525,-2.899704
CHEMBL137536,active,,6.881717,-9.166651
CHEMBL137583,inactive,,2.649038,-3.69706
CHEMBL137636,inactive,,2.036668,-3.367177
CHEMBL137637,inactive,,-6.127381,-7.812223
CHEMBL137648,active,,2.180085,-11.094375
CHEMBL13770,inactive,,3.376127,2.247397
CHEMBL137781,active,,3.200212,5.978979
CHEMBL137805,active,,5.670511,-10.872194
CHEMBL137954,active,,4.282897,-6.026744
CHEMBL137960,active,,1.740865,-1.802965
CHEMBL138015,inactive,,8.001586,6.743046
CHEMBL13811,inactive,,-2.775369,12.893129
CHEMBL13816,active,,-0.184606,3.17256
CHEMBL1385840,active,,3.424363,-10.31053
CHEMBL138809,inactive,,5.992846,-4.818536
CHEMBL138892,inactive,,3.276246,-1.401791
CHEMBL138964,active,,6.737876,-9.26463
CHEMBL138998,active,,4.481483,-2.971647
CHEMBL139081,inactive,,6.851978,6.55233
CHEMBL139089,active,,0.180377,8.504141
CHEMBL139258,active,,6.944291,-9.194112
CHEMBL139304,active,,3.538903,-8.77147
CHEMBL139595,inactive,,-1.302333,12.928657
CHEMBL139600,active,,-6.709646,-9.080132
CHEMBL139848,inactive,,6.008549,-1.228181
CHEMBL139926,active,,-4.824368,8.677246
CHEMBL140032,active,,3.628832,-2.893131
CHEMBL140165,inactive,,-2.432704,15.619196
CHEMBL140189,active,,6.970042,-8.972692
CHEMBL14022,active,,3.457144,-7.920154
CHEMBL140287,inactive,,6.163688,-0.738171
CHEMBL1403281,active,,0.482406,-16.211006
CHEMBL140450,inactive,,-5.125202,-2.577115
CHEMBL14048,active,,2.020949,5.689159
CHEMBL140612,active,,-2.01932,12.860602
CHEMBL14077,active,,0.290017,-2.124763
CHEMBL140872,active,,-2.886221,16.392054
CHEMBL140968,active,,3.629135,-9.458358
CHEMBL141209,inactive,,1.665827,5.347654
CHEMBL14138,inactive,,-2.537629,13.170743
CHEMBL14148,active,,5.624691,-8.617453
CHEMBL141501,inactive,,-1.344248,11.360402
CHEMBL141523,inactive,,1.579474,-3.209975
CHEMBL141600,inactive,,-1.68787,14.013657
CHEMBL14163,active,,-2.923527,-12.161098
CHEMBL141854,inactive,,0.365091,3.268533
CHEMBL141863,inactive,,-1.001001,12.394689
CHEMBL141912,inactive,,3.056139,2.603081
CHEMBL142056,active,,-1.178445,-3.169616
CHEMBL14206,active,,-1.497997,-15.215576
CHEMBL1423,active,,-0.469218,-8.568807
CHEMBL142316,inactive,,4.999532,-3.296035
CHEMBL14238,inactive,,-7.494565,-9.885592
CHEMBL142481,active,,4.288182,4.073401
CHEMBL142535,active,,2.902994,-6.145895
CHEMBL142596,inactive,,2.014961,4.052513
CHEMBL142976,inactive,,0.983121,-4.059449
CHEMBL143027,active,,-1.715063,9.246793
CHEMBL143089,inactive,,-1.444335,14.75128
CHEMBL143110,active,,5.882551,-0.661078
CHEMBL14322,active,,0.511362,0.086447
CHEMBL143221,inactive,,-0.659655,7.833209
CHEMBL14349,active,,2.782315,-11.858569
CHEMBL143616,inactive,,0.535877,4.846505
CHEMBL143728,active,,2.71213,1.160624
CHEMBL14376,active,,-0.495232,-13.811386
CHEMBL143782,inactive,,3.594609,-3.677311
CHEMBL14380,active,,6.367021,-5.113501
CHEMBL14389,active,,5.513385,-9.673477
CHEMBL14393,active,,4.356905,-7.623682
CHEMBL143937,inactive,,5.151373,1.186845
CHEMBL14395,active,,-0.583732,-13.866962
CHEMBL144008,inactive,,3.949871,1.485886
CHEMBL14415,active,,5.28135,-10.168924
CHEMBL144252,active,,-1.570099,-11.72339
CHEMBL144325,active,,4.913565,-12.845331
CHEMBL144362,inactive,,6.216217,1.515253
CHEMBL144445,active,,-1.92523,14.444319
CHEMBL144457,active,,-2.193378,-2.69805
CHEMBL144523,active,,2.402636,0.565209
CHEMBL144544,inactive,,-0.5228,8.259615
CHEMBL14470,active,,-7.286332,-14.05311
CHEMBL14509,active,,5.672538,-7.670423
CHEMBL14538,active,,5.587193,0.516886
CHEMBL14539,active,,5.298286,-0.846279
CHEMBL145432,active,,2.918098,-2.609595
CHEMBL14556,active,,1.76235,-13.486697
CHEMBL145939,inactive,,-4.050871,4.278524
CHEMBL14610,active,,5.385476,-6.974235
CHEMBL146144,inactive,,7.566424,-5.048274
CHEMBL146166,inactive,,0.099866,5.452681
CHEMBL146448,inactive,,0.342107,-0.938103
CHEMBL146591,active,,4.306755,-7.817753
CHEMBL146595,inactive,,-0.703438,-1.238297
CHEMBL147048,inactive,,6.615394,-1.688038
CHEMBL147159,active,,-2.233634,12.308232
CHEMBL14727,active,,4.377514,-6.184074
CHEMBL147371,inactive,,0.687303,-4.427954
CHEMBL147567,inactive,,-1.234555,7.40656
CHEMBL147659,active,,-0.539699,7.719015
CHEMBL147678,active,,5.959507,-0.995428
CHEMBL148042,inactive,,-2.73831,16.866386
CHEMBL148126,inactive,,-3.174904,13.674369
CHEMBL148358,active,,4.373398,-9.096004
CHEMBL148565,inactive,,6.009484,-4.89344
CHEMBL149412,active,,7.148699,-1.328589
CHEMBL149429,inactive,,6.304312,-4.448377
CHEMBL149497,inactive,,-0.409997,8.948069
CHEMBL149510,inactive,,0.826241,0.977938
CHEMBL149723,active,,1.404967,3.837965
CHEMBL150161,active,,-1.360592,-2.583976
CHEMBL150412,active,,-1.171916,-10.691056
CHEMBL150550,inactive,,-1.503923,18.288673
CHEMBL15136,active,,-0.060919,13.88843
CHEMBL151475,active,,5.635745,-8.559145
CHEMBL152262,active,,0.582788,-7.118185
CHEMBL152391,inactive,,6.372972,-3.337179
CHEMBL15245,inactive,,6.161854,13.213343
CHEMBL152458,active,,1.612274,-0.736455
CHEMBL152776,active,,-2.559385,2.943934
CHEMBL152867,active,,-2.680238,7.460608
CHEMBL15307,inactive,,-2.417377,-0.919413
CHEMBL153136,active,,2.294243,-9.374664
CHEMBL153219,active,,-2.32108,13.077192
CHEMBL153335,active,,2.266711,6.786973
CHEMBL153451,active,,6.358987,1.643191
CHEMBL153490,active,,-0.784913,12.261596
CHEMBL153626,active,,6.885104,-2.539451
CHEMBL154015,inactive,,4.666192,-16.966509
CHEMBL154244,inactive,,6.615096,-2.252574
CHEMBL154301,inactive,,4.757088,-17.011049
CHEMBL154468,inactive,,0.079228,17.983021
CHEMBL154482,inactive,,-1.483053,16.182343
CHEMBL154508,inactive,,1.003254,-1.238149
CHEMBL154709,inactive,,-0.137917,21.370169
CHEMBL154787,active,,1.327266,-13.480266
CHEMBL154948,inactive,,-1.085437,19.765245
CHEMBL154989,inactive,,0.591254,21.378456
CHEMBL155002,inactive,,-1.813133,15.50931
CHEMBL155006,active,,1.3522,-7.896362
CHEMBL155066,inactive,,-0.676343,15.418732
CHEMBL155207,inactive,,6.097004,2.099769
CHEMBL155351,inactive,,4.751929,-16.984676
CHEMBL155486,active,,3.193222,1.169385
CHEMBL15560,active,,4.681003,-2.840709
CHEMBL15564,active,,1.835827,14.16835
CHEMBL156188,active,,-1.394461,-9.836601
CHEMBL156198,inactive,,-3.426674,13.511693
CHEMBL156285,active,,2.459979,-3.828331
CHEMBL156549,active,,-0.607717,-8.259948
CHEMBL156599,inactive,,-3.638515,9.20752
CHEMBL156689,active,,3.759303,-12.57427
CHEMBL156845,inactive,,-0.741376,8.842578
CHEMBL157035,active,,4.206659,-11.374982
CHEMBL157036,active,,3.634836,-14.026853
CHEMBL157138,active,,3.258911,5.182499
CHEMBL157293,active,,3.98989,-0.542374
CHEMBL157784,active,,-4.731724,-8.850358
CHEMBL157799,inactive,,-1.061333,19.694662
CHEMBL157879,inactive,,0.034912,21.579258
CHEMBL157910,inactive,,-4.717894,4.418489
CHEMBL157912,inactive,,-0.518684,19.3013
CHEMBL158067,inactive,,-8.676083,-0.484949
CHEMBL158402,inactive,,2.659858,14.725172
CHEMBL159022,active,,-7.824172,-4.489887
CHEMBL15928,inactive,,-0.571746,6.576394
CHEMBL15941,inactive,,6.069244,2.253642
CHEMBL15955,inactive,,-3.977816,12.45125
CHEMBL159825,inactive,,6.271048,10.715121
CHEMBL15986,active,,6.540298,-0.81425
CHEMBL160396,inactive,,-0.324921,15.333076
CHEMBL160672,active,,6.308106,-0.589609
CHEMBL160998,inactive,,5.367907,-1.357184
CHEMBL1616,active,,-0.189213,21.526089
CHEMBL161891,active,,-2.048161,21.410906
CHEMBL161940,active,,-0.549203,17.922668
CHEMBL161982,inactive,,-1.586601,13.689828
CHEMBL162102,active,,1.420895,-13.048739
CHEMBL1624037,inactive,,5.598141,14.187909
CHEMBL1626,active,,3.110259,4.105971
CHEMBL1627305,inactive,,-0.745005,-4.399367
CHEMBL162767,active,,-4.020032,12.863777
CHEMBL162768,active,,-1.15081,-11.44927
CHEMBL1628275,active,,-2.088179,15.63483
CHEMBL163009,active,,-1.306712,-1.230689
CHEMBL163012,active,,4.791097,-3.433772
CHEMBL1632158,inactive,,-3.008258,-10.955611
CHEMBL1632174,inactive,,5.264155,-8.167321
CHEMBL1632223,active,,5.880119,-1.086434
CHEMBL163261,active,,2.182859,-1.125551
CHEMBL163742,active,,-0.454873,3.552175
CHEMBL163895,active,,5.474279,-13.299381
CHEMBL163904,active,,0.394044,6.776064
CHEMBL164000,active,,4.592278,-16.671345
CHEMBL16409,active,,3.924284,7.715324
CHEMBL164169,active,,1.413095,-1.112571
CHEMBL164185,active,,3.39417,1.171339
CHEMBL164195,active,,5.707618,21.86824
CHEMBL1642118,active,,4.034005,-10.200227
CHEMBL1642123,inactive,,7.949629,-3.836004
CHEMBL1642851,inactive,,-2.980689,4.776405
CHEMBL1642882,inactive,,-3.237732,6.875376
CHEMBL1642886,inactive,,-2.227201,2.813966
CHEMBL1642889,inactive,,-3.468526,8.504547
CHEMBL164324,active,,4.540378,-6.959528
CHEMBL164338,active,,-3.409754,-10.232674
CHEMBL164360,active,,4.470044,-6.527592
CHEMBL164471,active,,0.585309,-1.366981
CHEMBL164604,active,,0.222518,8.449187
CHEMBL164631,inactive,,5.611465,23.422497
CHEMBL164723,active,,-0.924288,12.591173
CHEMBL164744,active,,1.042944,-5.243396
CHEMBL164909,active,,3.388313,-1.976843
CHEMBL1649601,inactive,,-0.796531,-18.098034
CHEMBL164979,active,,2.394443,0.064462
CHEMBL165022,inactive,,3.331097,7.998621
CHEMBL165126,active,,2.843699,-3.331248
CHEMBL165381,inactive,,3.840033,4.037303
CHEMBL165504,active,,4.435347,3.007859
CHEMBL165679,active,,3.178302,0.085001
CHEMBL165723,active,,3.105596,1.550985
CHEMBL165780,active,,-0.177952,5.627785
CHEMBL166151,inactive,,-0.19076,12.474792
CHEMBL166252,active,,-1.426223,13.196013
CHEMBL166269,inactive,,4.54787,-1.381581
CHEMBL166310,active,,3.293886,-3.054863
CHEMBL166325,inactive,,4.364329,8.150428
CHEMBL166366,active,,-0.410744,7.783026
CHEMBL167032,inactive,,1.049262,-4.097909
CHEMBL1672303,active,,5.792417,13.096262
CHEMBL1672304,active,,5.346591,13.061543
CHEMBL1672305,active,,5.697508,14.39172
CHEMBL1672306,inactive,,3.686986,12.258375
CHEMBL1672307,inactive,,4.69546,13.168612
CHEMBL1672308,active,,4.661815,15.596314
CHEMBL1672309,active,,-7.189959,-1.355275
CHEMBL1672310,active,,6.678298,14.182518
CHEMBL1672311,active,,7.73996,14.144345
CHEMBL1672313,active,,3.598852,15.141166
CHEMBL168051,active,,1.924008,-4.475346
CHEMBL168372,inactive,,2.397007,-4.425345
CHEMBL1684023,inactive,,-2.149995,-19.662151
CHEMBL1684125,inactive,,-2.174349,-19.725702
CHEMBL1684128,active,,3.203575,-15.068633
CHEMBL168541,inactive,,5.755733,0.544511
CHEMBL168544,active,,2.019272,-5.328804
CHEMBL168611,active,,0.311338,-4.008201
CHEMBL1688991,active,,3.636598,-9.331174
CHEMBL1688992,active,,-3.815305,-4.399384
CHEMBL1688993,active,,6.722724,-5.231061
CHEMBL1688996,active,,-2.780641,-5.030927
CHEMBL1688997,active,,5.572419,-4.349921
CHEMBL1688999,active,,5.820082,-8.328879
CHEMBL1689000,active,,0.361046,-10.438666
CHEMBL1689002,active,,0.661344,9.301616
CHEMBL1689003,active,,3.855924,-4.283155
CHEMBL1689005,active,,-8.122889,-9.749852
CHEMBL1689006,active,,6.519226,1.776439
CHEMBL1689007,active,,-3.224444,-16.791544
CHEMBL1689008,active,,3.423685,-1.525729
CHEMBL1689009,active,,6.03926,-6.082618
CHEMBL1689010,active,,-1.500234,-9.225744
CHEMBL1689011,active,,-6.12122,-10.135585
CHEMBL1689012,active,,-4.640776,-0.547546
CHEMBL169193,active,,4.319148,0.199157
CHEMBL169322,inactive,,-1.814834,16.498272
CHEMBL169631,inactive,,1.660132,-4.196609
CHEMBL17157,inactive,,4.341393,-13.146852
CHEMBL171672,inactive,,-1.802531,14.204155
CHEMBL171903,active,,3.337859,9.345258
CHEMBL171921,active,,-7.965176,-1.330757
CHEMBL172092,active,,1.366111,2.94047
CHEMBL172161,active,,1.570685,4.041604
CHEMBL172363,active,,4.018072,-11.891429
CHEMBL172536,active,,-0.323457,2.032553
CHEMBL172556,active,,-9.236393,-7.896466
CHEMBL172601,active,,1.674922,7.278849
CHEMBL173190,active,,3.005027,0.754818
CHEMBL1732,active,,1.744477,-13.167097
CHEMBL173315,active,,-4.327185,14.523304
CHEMBL1733174,inactive,,-3.188065,4.404819
CHEMBL173717,active,,-7.798301,-0.700821
CHEMBL173803,inactive,,-0.783752,16.170635
CHEMBL174049,inactive,,0.047176,11.249165
CHEMBL174083,active,,2.218946,-4.363813
CHEMBL1742470,inactive,,2.988127,6.563675
CHEMBL174300,active,,1.898676,6.948514
CHEMBL1743937,active,,3.620963,-0.447776
CHEMBL1743943,active,,-3.399632,10.426517
CHEMBL1743945,active,,-3.23039,12.555722
CHEMBL1743947,active,,2.703941,2.63012
CHEMBL1743955,active,,2.90529,-4.150805
CHEMBL1743956,active,,3.90807,-1.252537
CHEMBL1743957,active,,-3.34015,10.531142
CHEMBL1743999,inactive,,1.878033,7.373086
CHEMBL1744001,inactive,,0.08704,9.214416
CHEMBL1744002,active,,-0.521362,8.299028
CHEMBL1744010,inactive,,4.523573,8.096097
CHEMBL1744011,inactive,,3.159804,7.135517
CHEMBL1744015,inactive,,4.434763,7.996241
CHEMBL1744017,inactive,,3.929422,3.187032
CHEMBL1744037,active,,3.706471,-13.758494
CHEMBL1744039,active,,-8.537057,-2.986233
CHEMBL1744040,active,,4.626623,18.244064
CHEMBL1744041,active,,5.742473,5.60271
CHEMBL1744080,active,,4.826946,3.031399
CHEMBL1744087,inactive,,-2.189105,13.49235
CHEMBL1744088,active,,3.514554,-13.397291
CHEMBL1744107,active,,3.814304,-12.093452
CHEMBL1744109,active,,4.042427,-11.712053
CHEMBL1744114,active,,3.320799,-9.026468
CHEMBL1744123,active,,4.735446,-9.979568
CHEMBL1744124,active,,2.039105,-12.972235
CHEMBL1744125,active,,4.473935,-12.192796
CHEMBL1744126,active,,4.824304,-11.612042
CHEMBL174606,active,,1.289412,-5.210276
CHEMBL174632,inactive,,5.473735,0.886401
CHEMBL174703,active,,0.556524,-3.990531
CHEMBL174949,active,,-0.648189,16.325775
CHEMBL175082,active,,1.922944,-4.55359
CHEMBL175226,inactive,,8.70388,-5.567344
CHEMBL175300,active,,6.373157,-0.265017
CHEMBL175466,active,,7.116264,-1.672492
CHEMBL175677,active,,-3.469115,16.585812
CHEMBL175838,active,,0.093274,2.268111
CHEMBL176212,active,,-8.842986,0.8992
CHEMBL176356,active,,-4.956611,-1.576276
CHEMBL176373,active,,-1.22538,-2.128212
CHEMBL176458,active,,0.065696,-4.491946
CHEMBL1765629,active,,1.321592,-9.004168
CHEMBL1765630,active,,2.739282,-12.032427
CHEMBL1765631,inactive,,1.672249,-8.004954
CHEMBL176643,active,,-2.696008,8.765738
CHEMBL176804,active,,-4.428027,-9.699158
CHEMBL1771105,active,,2.22686,-0.580653
CHEMBL1771109,active,,2.495349,-8.005962
CHEMBL1771110,active,,1.490621,1.157955
CHEMBL1771111,active,,1.513433,-1.15316
CHEMBL1771113,active,,-1.466858,1.678146
CHEMBL1771114,active,,1.632312,5.19718
CHEMBL177398,active,,-3.616145,10.605103
CHEMBL1774064,active,,7.060792,-2.299285
CHEMBL1774065,active,,-2.305834,-4.865007
CHEMBL1774074,active,,-6.488827,-3.248337
CHEMBL1774078,active,,-3.583273,-4.754128
CHEMBL1774228,inactive,,-1.893836,12.047753
CHEMBL177436,active,,-7.558516,-0.34623
CHEMBL1774537,inactive,,3.159832,-1.64681
CHEMBL1774543,active,,4.376914,-12.850121
CHEMBL1774549,inactive,,0.172029,-9.916178
CHEMBL1774550,inactive,,-0.575936,-13.212902
CHEMBL177620,inactive,,4.865121,0.244147
CHEMBL177624,inactive,,0.21721,-7.100576
CHEMBL177762,active,,-7.871936,-0.663051
CHEMBL177807,inactive,,-2.166134,10.740899
CHEMBL1779058,inactive,,0.639381,10.493432
CHEMBL1779060,inactive,,-2.956443,15.36987
CHEMBL178055,inactive,,-3.573448,4.619477
CHEMBL1783349,active,,-1.259192,8.926847
CHEMBL1783350,inactive,,-3.966928,-10.384085
CHEMBL1783352,inactive,,1.422153,4.119505
CHEMBL1783353,inactive,,0.546897,1.934761
CHEMBL178650,active,,5.46393,2.44889
CHEMBL178700,active,,1.089051,6.503922
CHEMBL178797,active,,-5.107776,3.314908
CHEMBL1788128,active,,3.486221,-11.987025
CHEMBL1788129,active,,-2.444539,-3.108262
CHEMBL1788197,active,,-2.460728,-10.556993
CHEMBL1788198,active,,0.282062,-12.364762
CHEMBL1788200,active,,3.234643,-12.947011
CHEMBL1788212,active,,1.669656,17.005522
CHEMBL1788237,inactive,,0.637873,15.352107
CHEMBL1788258,active,,0.199099,-15.166862
CHEMBL1788260,active,,-7.298294,-2.248563
CHEMBL1788262,active,,-2.276846,-7.594302
CHEMBL1788263,active,,-6.314529,-1.27245
CHEMBL1788325,inactive,,0.864413,17.495489
CHEMBL1788381,inactive,,6.599519,1.63869
CHEMBL1788382,inactive,,-0.509968,16.347881
CHEMBL179003,active,,7.084858,-2.101535
CHEMBL179025,active,,-3.010126,6.886437
CHEMBL179053,active,,8.300934,6.726485
CHEMBL1794795,inactive,,3.817247,5.658565
CHEMBL1794855,inactive,,0.640977,16.515478
CHEMBL1794998,active,,3.808681,7.674111
CHEMBL179649,active,,6.848041,2.010608
CHEMBL179960,active,,4.531179,1.245825
CHEMBL1802360,active,,6.600418,-0.039484
CHEMBL1803049,active,,-0.456658,2.35461
CHEMBL1803050,active,,2.284714,-11.902972
CHEMBL1803051,active,,-0.803011,3.934753
CHEMBL1803052,active,,-4.932289,-13.617741
CHEMBL180327,inactive,,6.01397,0.030742
CHEMBL180606,inactive,,0.960678,14.211068
CHEMBL1806867,inactive,,2.041202,0.257118
CHEMBL1806869,inactive,,0.572243,-2.928628
CHEMBL1806870,inactive,,-1.986674,-2.338045
CHEMBL1806871,inactive,,-1.942073,-2.609905
CHEMBL1807820,active,,-6.904132,-9.556151
CHEMBL1807823,inactive,,-1.810711,-7.397672
CHEMBL1807824,inactive,,-5.660362,-7.386975
CHEMBL1807825,inactive,,-3.275083,-4.776675
CHEMBL1807830,inactive,,-4.638095,-9.820747
CHEMBL1807832,inactive,,-8.061465,-10.067482
CHEMBL1807872,inactive,,-3.394059,0.412447
CHEMBL1807874,inactive,,-5.583374,-9.180644
CHEMBL1813586,inactive,,4.987998,-4.759201
CHEMBL1813592,active,,-0.36062,7.278134
CHEMBL1813594,active,,2.226204,-6.062786
CHEMBL1813595,active,,4.427352,-6.56305
CHEMBL1813597,active,,-4.633606,1.450843
CHEMBL1813598,active,,2.782606,2.279257
CHEMBL1813599,active,,5.153297,-1.684481
CHEMBL18174,inactive,,-1.215632,22.939745
CHEMBL182075,inactive,,2.476356,-0.759171
CHEMBL1822390,inactive,,1.30659,2.259056
CHEMBL182379,active,,5.097107,-5.789931
CHEMBL183160,inactive,,2.207795,2.390813
CHEMBL1834252,inactive,,-2.102512,11.575719
CHEMBL1834256,inactive,,3.915256,9.145524
CHEMBL1834261,inactive,,5.148402,-3.175246
CHEMBL183460,inactive,,6.683555,-6.740064
CHEMBL183776,active,,2.131901,9.927892
CHEMBL184073,inactive,,4.297136,1.453808
CHEMBL184162,active,,5.55821,1.742414
CHEMBL184343,active,,7.119967,0.830985
CHEMBL184383,inactive,,1.910996,0.971517
