,activity,extra_tooltip,x,y
CHEMBL72408,active,,-3.524635,-17.735748
CHEMBL72430,active,,5.16756,5.19315
CHEMBL72455,active,,2.687694,-2.053041
CHEMBL72494,active,,-2.85025,-17.65329
CHEMBL72551,active,,-6.111738,-17.285242
CHEMBL72787,active,,-3.738293,-18.445599
CHEMBL72908,active,,6.519926,16.932556
CHEMBL72957,active,,-1.93087,-16.215517
CHEMBL73017,active,,-2.842339,-3.922697
CHEMBL73074,active,,-3.496119,16.004629
CHEMBL73149,active,,-2.332151,-2.775675
CHEMBL73234,active,,8.058755,14.261946
CHEMBL73245,active,,5.274928,-11.610065
CHEMBL73338,active,,1.745195,-7.131828
CHEMBL73408,active,,3.737195,-5.381596
CHEMBL73410,active,,2.127615,7.182842
CHEMBL73431,active,,-4.881841,13.536268
CHEMBL73661,active,,4.927199,-11.698381
CHEMBL73709,active,,1.660083,-6.357212
CHEMBL73741,active,,0.989576,17.567581
CHEMBL73762,inactive,,2.280938,4.905755
CHEMBL73893,active,,-1.279316,-18.210455
CHEMBL74117,active,,-4.997382,-16.339422
CHEMBL74301,active,,-0.525304,23.525547
CHEMBL74305,inactive,,1.174947,2.115206
CHEMBL74352,active,,-2.574273,-17.181261
CHEMBL74358,active,,-4.826162,13.567129
CHEMBL75358,inactive,,-0.035631,21.378759
CHEMBL75448,active,,2.691098,2.093767
CHEMBL75552,active,,-6.379095,-1.535957
CHEMBL75704,active,,-3.906429,-3.427268
CHEMBL76063,inactive,,-7.542627,-1.952825
CHEMBL76107,active,,5.188884,10.354384
CHEMBL76161,active,,-2.853552,-3.231313
CHEMBL7634,active,,-1.255581,19.412348
CHEMBL787,inactive,,-9.52451,-10.401952
CHEMBL79061,inactive,,1.350115,-5.004581
CHEMBL80251,inactive,,-0.342792,-16.806147
CHEMBL81895,inactive,,6.04036,15.932445
CHEMBL81954,inactive,,2.126319,-6.342898
CHEMBL82301,inactive,,1.949006,-7.748805
CHEMBL83,inactive,,-1.419622,-8.701926
CHEMBL83074,inactive,,0.619377,22.636568
CHEMBL83410,inactive,,7.56298,14.636404
CHEMBL83905,inactive,,5.401962,8.03573
CHEMBL84135,inactive,,-2.821058,-12.478101
CHEMBL84222,inactive,,-3.411316,-4.023635
CHEMBL84278,inactive,,6.413699,4.570123
CHEMBL84825,inactive,,-3.222243,-3.740329
CHEMBL84893,inactive,,5.435116,16.192337
CHEMBL84919,inactive,,5.811983,15.827146
CHEMBL84985,inactive,,2.424409,-4.710299
CHEMBL85,inactive,,1.041724,2.082089
CHEMBL8510,inactive,,-1.85969,20.854671
CHEMBL85460,inactive,,5.931144,16.140833
CHEMBL85678,inactive,,5.279432,19.583189
CHEMBL85952,inactive,,1.821149,-3.96941
CHEMBL85953,inactive,,6.142292,-5.24062
CHEMBL85999,inactive,,-1.310003,0.653498
CHEMBL86150,inactive,,5.337542,15.429341
CHEMBL86224,inactive,,-3.259694,-4.017498
CHEMBL87485,inactive,,0.838691,21.791021
CHEMBL87622,inactive,,5.782722,21.006689
CHEMBL900,active,,5.189833,7.915373
CHEMBL94454,inactive,,-2.483629,-4.264845
CHEMBL95907,inactive,,-8.009384,-0.927088
CHEMBL95983,active,,5.915606,15.830885
CHEMBL97581,inactive,,6.259132,18.985281
CHEMBL99038,inactive,,-0.888723,-17.759922
CHEMBL99244,inactive,,6.921077,15.867492
